87.664	-0.001166341	
87.668	0.009834714	
87.672	-0.002113653	
87.676	-0.0120543	
87.68	0.012052254	
87.684	0.015336159	
87.688	-0.027512235	
87.692	-0.022821033	
87.696	0.038707046	
87.7	0.025219659	
87.704	-0.032897321	
87.708	-0.024942897	
87.712	0.025599806	
87.716	0.020620589	
87.72	-0.025913548	
87.724	-0.01776759	
87.728	0.030030517	
87.732	0.017472243	
87.736	-0.030022674	
87.74	-0.013437651	
87.744	0.020940852	
87.748	0.011883771	
87.752	-0.01494991	
87.756	-0.015770379	
87.76	0.014692588	
87.764	0.020746268	
87.768	-0.00950392	
87.772	-0.014648989	
87.776	-0.003208927	
87.78	-0.004046399	
87.784	0.007101742	
87.788	0.019570426	
87.792	0.007760147	
87.796	-0.023454917	
87.8	-0.021971328	
87.804	0.014719199	
87.808	0.025944018	
87.812	-0.002642863	
87.816	-0.003777808	
87.82	-0.005374976	
87.824	-0.075528172	
87.828	-0.026402364	
87.832	0.224719208	
87.836	0.044613667	
87.84	-0.279770131	
87.844	0.068240828	
87.848	0.017159392	
87.852	-0.158574341	
87.856	0.244280579	
87.86	0.188307784	
87.864	-0.213385766	
87.868	-0.224862384	
87.872	0.070708736	
87.876	0.232657451	
87.88	0.000865321	
87.884	-0.18049699	
87.888	-0.045720752	
87.892	0.089820516	
87.896	0.090921808	
87.9	0.001672256	
87.904	-0.089923676	
87.908	-0.050591038	
87.912	0.062070594	
87.916	0.047008744	
87.92	-0.042252862	
87.924	-0.031107668	
87.928	0.014644826	
87.932	0.025358061	
87.936	0.01180038	
87.94	-0.016695255	
87.944	-0.013844774	
87.948	0.00876619	
87.952	0.010644608	
87.956	-0.007123942	
87.96	-0.016989037	
87.964	0.002959836	
87.968	0.006461585	
87.972	0.005666437	
87.976	0.016430643	
87.98	0.001371649	
87.984	-0.024721446	
87.988	-0.022211648	
87.992	0.022312981	
87.996	0.028362161	
88	-0.015210841	
88.004	-0.018664203	
88.008	-0.000665858	
88.012	0.009847069	
88.016	0.012013469	
88.02	0.003999447	
88.024	-0.009545768	
88.028	-0.02389791	
88.032	-0.004523001	
88.036	0.033335125	
88.04	0.023928331	
88.044	-0.021072836	
88.048	-0.037691443	
88.052	0.002479837	
88.056	0.024500108	
88.06	0.011927043	
88.064	0.003569045	
88.068	-0.017893391	
88.072	-0.009819352	
88.076	0.007000099	
88.08	-0.003078288	
88.084	0.004735622	
88.088	0.013612934	
88.092	0.001149476	
88.096	-0.017482153	
88.1	-0.015342485	
88.104	0.017078383	
88.108	0.023614994	
88.112	-0.010437154	
88.116	-0.026384337	
88.12	-0.004933029	
88.124	0.02642035	
88.128	0.016688037	
88.132	-0.009626114	
88.136	-0.015946717	
88.14	-0.020234691	
88.144	0.005004107	
88.148	0.037018817	
88.152	0.007911323	
88.156	-0.036458904	
88.16	-0.023759902	
88.164	0.067534133	
88.168	0.056086759	
88.172	-0.200501352	
88.176	-0.062868555	
88.18	0.345972534	
88.184	0.025117345	
88.188	-0.305839416	
88.192	-0.019704664	
88.196	0.1080699	
88.2	0.057465894	
88.204	0.010026589	
88.208	-0.03332874	
88.212	-0.004540945	
88.216	-0.019127018	
88.22	-0.022217503	
88.224	0.023155793	
88.228	0.01840076	
88.232	-2.41031E-05	
88.236	-0.008494458	
88.24	-0.004777663	
88.244	0.007591138	
88.248	-0.005572551	
88.252	-0.003199582	
88.256	0.015	
88.26	0.001642512	
88.264	-0.024038821	
88.268	-0.019407723	
88.272	0.031805018	
88.276	0.041599369	
88.28	-0.024252804	
88.284	-0.042876444	
88.288	-0.008563931	
88.292	0.034290975	
88.296	0.039124372	
88.3	-0.024161442	
88.304	-0.043763138	
88.308	0.003709385	
88.312	0.03973222	
88.316	-0.001782699	
88.32	-0.011303092	
88.324	0.008088424	
88.328	-0.02291124	
88.332	-0.003504072	
88.336	0.021573783	
88.34	0.007471515	
88.344	-0.010993283	
88.348	-0.009727517	
88.352	-0.001133092	
88.356	0.015990446	
88.36	0.01425227	
88.364	-0.01722074	
88.368	-0.031925712	
88.372	0.014757806	
88.376	0.032013054	
88.38	-0.010182611	
88.384	-0.013093149	
88.388	0.004685591	
88.392	0.004906705	
88.396	-0.00959331	
88.4	-0.004511469	
88.404	0.01482951	
88.408	-0.000900252	
88.412	-0.007037419	
88.416	0.000554287	
88.42	0.000967325	
88.424	0.002100478	
88.428	-0.001476542	
88.432	0.007258816	
88.436	-0.008864513	
88.44	-0.011708478	
88.444	0.017760265	
88.448	0.001472448	
88.452	-0.006242766	
88.456	0.00521489	
88.46	-0.015688415	
88.464	0.002703158	
88.468	0.025365428	
88.472	-0.001860153	
88.476	-0.025239568	
88.48	-0.013189982	
88.484	0.01773148	
88.488	0.019768791	
88.492	0.002397276	
88.496	-0.018122694	
88.5	-0.011891068	
88.504	0.012822699	
88.508	0.00234044	
88.512	0.000390296	
88.516	0.00145498	
88.52	-0.01392491	
88.524	0.006728932	
88.528	0.010059795	
88.532	0.005528624	
88.536	-0.010196416	
88.54	-0.018668696	
88.544	0.017506041	
88.548	0.002251718	
88.552	-0.013733084	
88.556	0.01267682	
88.56	0.024501951	
88.564	-0.012432955	
88.568	-0.053100758	
88.572	0.016032207	
88.576	0.04871907	
88.58	-0.013883743	
88.584	-0.010894101	
88.588	-0.000576764	
88.592	-0.002619738	
88.596	-0.001358347	
88.6	-0.01522413	
88.604	0.022745064	
88.608	0.01661171	
88.612	-0.01849265	
88.616	-0.004062956	
88.62	-0.005650329	
88.624	0.00376615	
88.628	0.000428811	
88.632	0.000698702	
88.636	0.025240036	
88.64	-0.028431243	
88.644	-0.008743082	
88.648	0.02832398	
88.652	-0.007870202	
88.656	-0.022692565	
88.66	0.001460309	
88.664	0.029517368	
88.668	0.012144522	
88.672	-0.021212161	
88.676	-0.028967976	
88.68	0.003684044	
88.684	0.032415145	
88.688	0.004352064	
88.692	-0.02109665	
88.696	-0.005101108	
88.7	0.014589366	
88.704	0.004975602	
88.708	-0.008261265	
88.712	-0.006072637	
88.716	-0.016056293	
88.72	0.015374097	
88.724	0.052323248	
88.728	-0.02182622	
88.732	-0.079172405	
88.736	-0.032560163	
88.74	0.078666403	
88.744	0.174620918	
88.748	-0.082372415	
88.752	-0.216481743	
88.756	0.092768725	
88.76	-0.00125872	
88.764	-0.030507551	
88.768	0.173286871	
88.772	-0.019398506	
88.776	-0.093566776	
88.78	0.057483043	
88.784	-0.088937889	
88.788	-0.066658516	
88.792	0.086041976	
88.796	0.051798427	
88.8	0.067017587	
88.804	-0.096828148	
88.808	-0.102161577	
88.812	0.141235118	
88.816	0.069005472	
88.82	-0.118656078	
88.824	-0.085978297	
88.828	0.052434849	
88.832	0.072362362	
88.836	0.005573028	
88.84	-0.011592924	
88.844	-0.005545805	
88.848	-0.012911473	
88.852	-0.026390889	
88.856	-0.016471795	
88.86	0.034052343	
88.864	0.046905937	
88.868	-0.014531659	
88.872	-0.044721783	
88.876	-0.005072011	
88.88	0.016064764	
88.884	0.011562152	
88.888	0.010806267	
88.892	0.000357112	
88.896	-0.01468827	
88.9	-0.026152124	
88.904	0.012721075	
88.908	0.03176658	
88.912	-0.009810428	
88.916	-0.017780498	
88.92	0.003918912	
88.924	0.006206312	
88.928	-0.005190428	
88.932	0.011290701	
88.936	0.006972544	
88.94	-0.025530704	
88.944	-0.011617835	
88.948	0.021879862	
88.952	0.021796444	
88.956	-0.012259867	
88.96	-0.024152581	
88.964	0.009386641	
88.968	0.020726589	
88.972	-0.01479679	
88.976	-0.017845131	
88.98	0.01679289	
88.984	0.011194522	
88.988	-0.007596307	
88.992	0.000696888	
88.996	-0.001276352	
89	-0.013412538	
89.004	0.000559772	
89.008	0.02127644	
89.012	0.00501298	
89.016	-0.023113099	
89.02	-0.008333199	
89.024	0.019673523	
89.028	0.010280127	
89.032	-0.01748513	
89.036	-0.013459093	
89.04	0.028277278	
89.044	0.009745743	
89.048	-0.033487573	
89.052	-0.010173419	
89.056	0.011042999	
89.06	0.018975077	
89.064	0.057891909	
89.068	-0.036033378	
89.072	-0.150640093	
89.076	0.023859787	
89.08	0.255287051	
89.084	-0.032819376	
89.088	-0.230445107	
89.092	-0.011801685	
89.096	0.132441886	
89.1	0.107300521	
89.104	-0.120618201	
89.108	-0.126769541	
89.112	0.128121489	
89.116	0.098065788	
89.12	-0.061181158	
89.124	-0.097832502	
89.128	-0.010434982	
89.132	0.071372484	
89.136	0.040791006	
89.14	-0.021209078	
89.144	-0.039126091	
89.148	-0.000231608	
89.152	0.026501404	
89.156	0.000356424	
89.16	-0.006175469	
89.164	-0.009309371	
89.168	-0.030620049	
89.172	0.017019296	
89.176	0.059705204	
89.18	0.007555136	
89.184	-0.056664014	
89.188	-0.041559091	
89.192	0.0287279	
89.196	0.043413808	
89.2	-0.000712343	
89.204	-0.027257609	
89.208	-0.011155235	
89.212	0.023841348	
89.216	0.012486556	
89.22	-0.018004367	
89.224	-0.024031665	
89.228	0.003525604	
89.232	0.030106209	
89.236	0.011988125	
89.24	-0.016462416	
89.244	-0.023896218	
89.248	-0.002417454	
89.252	0.029086633	
89.256	0.008822769	
89.26	-0.014429857	
89.264	-0.014589866	
89.268	-0.006010238	
89.272	0.019945546	
89.276	0.009878986	
89.28	-0.007300389	
89.284	-0.008786606	
89.288	-0.010721381	
89.292	0.014069922	
89.296	0.011631184	
89.3	-0.012669989	
89.304	-0.008265745	
89.308	0.008178557	
89.312	0.0114887	
89.316	-0.008627262	
89.32	-0.017242112	
89.324	0.008515164	
89.328	0.020392352	
89.332	0.001931015	
89.336	-0.015372604	
89.34	-0.024035593	
89.344	0.002114996	
89.348	0.040530433	
89.352	0.013849518	
89.356	-0.039343987	
89.36	-0.019968632	
89.364	0.017321064	
89.368	0.02538803	
89.372	0.005939539	
89.376	-0.027424158	
89.38	-0.021448791	
89.384	0.012269452	
89.388	0.033943471	
89.392	0.009543829	
89.396	-0.029904045	
89.4	-0.023970295	
89.404	0.005400933	
89.408	0.025686833	
89.412	0.022050132	
89.416	-0.018432309	
89.42	-0.029638638	
89.424	0.001947189	
89.428	0.019977064	
89.432	0.013646773	
89.436	-0.003596515	
89.44	-0.02162301	
89.444	-0.007817693	
89.448	0.016778047	
89.452	0.012503944	
89.456	-0.003549498	
89.46	-0.007557604	
89.464	-0.009594442	
89.468	-0.005566589	
89.472	0.016783771	
89.476	0.008824636	
89.48	-0.007314226	
89.484	0.00080379	
89.488	-0.012422714	
89.492	-0.004586813	
89.496	0.010383354	
89.5	0.01014414	
89.504	0.001624153	
89.508	-0.013247551	
89.512	-0.007442758	
89.516	0.012900894	
89.52	0.010975292	
89.524	-0.015130291	
89.528	-0.012341703	
89.532	0.002103173	
89.536	0.017457074	
89.54	0.02304429	
89.544	-0.020481853	
89.548	-0.037111439	
89.552	0.014088631	
89.556	0.034097867	
89.56	0.001790469	
89.564	-0.038770591	
89.568	-0.007819295	
89.572	0.044445748	
89.576	0.007730759	
89.58	-0.032634735	
89.584	-0.018183915	
89.588	0.014986921	
89.592	0.031347574	
89.596	-0.003535056	
89.6	-0.036677573	
89.604	-0.007130357	
89.608	0.039352998	
89.612	0.016807259	
89.616	-0.030654504	
89.62	-0.028559	
89.624	0.008186746	
89.628	0.038122781	
89.632	0.009487764	
89.636	-0.030435126	
89.64	-0.010411727	
89.644	0.002359379	
89.648	0.005425665	
89.652	0.030028776	
89.656	0.014661544	
89.66	-0.063341276	
89.664	-0.093744517	
89.668	0.094011678	
89.672	0.231913619	
89.676	-0.15324511	
89.68	-0.190603848	
89.684	0.153776728	
89.688	-0.106554142	
89.692	-0.048379672	
89.696	0.31333065	
89.7	0.036022806	
89.704	-0.292337244	
89.708	-0.113125228	
89.712	0.195287086	
89.716	0.138743271	
89.72	-0.131387147	
89.724	-0.108417316	
89.728	0.056304517	
89.732	0.087652314	
89.736	0.038027806	
89.74	-0.078675239	
89.744	-0.078204378	
89.748	0.057354358	
89.752	0.072745199	
89.756	-0.038933588	
89.76	-0.0584186	
89.764	0.00253492	
89.768	0.048174626	
89.772	0.038006813	
89.776	-0.034764668	
89.78	-0.037969317	
89.784	0.016620656	
89.788	0.020835242	
89.792	-0.00562535	
89.796	-0.019648862	
89.8	-0.006222253	
89.804	0.021648802	
89.808	0.019327124	
89.812	-0.012207014	
89.816	-0.018506377	
89.82	0.008461747	
89.824	0.008020882	
89.828	-0.018027622	
89.832	-0.008040987	
89.836	0.018983865	
89.84	0.018552556	
89.844	-0.000425979	
89.848	-0.020499971	
89.852	-0.021806136	
89.856	0.007934683	
89.86	0.031798093	
89.864	0.008130285	
89.868	-0.031531845	
89.872	-0.018259493	
89.876	0.029488749	
89.88	0.017938775	
89.884	-0.018884376	
89.888	-0.016156412	
89.892	0.016306288	
89.896	0.007773884	
89.9	-0.060124139	
89.904	0.034698915	
89.908	0.094594806	
89.912	-0.016445531	
89.916	-0.126926735	
89.92	-0.044752633	
89.924	0.123524138	
89.928	0.074634266	
89.932	-0.06860097	
89.936	-0.060986257	
89.94	0.026580322	
89.944	0.021491546	
89.948	-0.022751194	
89.952	0.010255152	
89.956	0.029355827	
89.96	-0.017737537	
89.964	-0.027104309	
89.968	0.005261162	
89.972	0.028882793	
89.976	0.005127359	
89.98	-0.023316027	
89.984	-0.016412112	
89.988	0.007788836	
89.992	0.02956908	
89.996	-0.025065001	
90	-0.000668347	
90.004	0.121992233	
90.008	-0.15611129	
90.012	-0.200835219	
90.016	0.345197235	
90.02	0.15871669	
90.024	-0.311715999	
90.028	-0.106108769	
90.032	0.093989213	
90.036	0.095864567	
90.04	0.044456741	
90.044	-0.0391234	
90.048	-0.037636824	
90.052	-0.034169112	
90.056	8.57992E-06	
90.06	0.032638096	
90.064	0.004160979	
90.068	0.004128417	
90.072	0.012932791	
90.076	-0.009933841	
90.08	-0.014195195	
90.084	-0.008161059	
90.088	-0.006377326	
90.092	0.016981224	
90.096	0.025983495	
90.1	-0.011790117	
90.104	-0.030911731	
90.108	0.001453304	
90.112	0.027910852	
90.116	0.006955942	
90.12	-0.021181773	
90.124	-0.006112673	
90.128	0.00623775	
90.132	-0.002683948	
90.136	0.010994355	
90.14	0.005935406	
90.144	-0.014054766	
90.148	-0.000647335	
90.152	0.009943369	
90.156	-0.00886769	
90.16	-0.009106029	
90.164	0.01209282	
90.168	0.00491058	
90.172	-0.005073282	
90.176	0.010431576	
90.18	0.000907556	
90.184	-0.028603282	
90.188	-0.008835206	
90.192	0.027655814	
90.196	0.021356251	
90.2	-0.00206525	
90.204	-0.023177815	
90.208	-0.028882686	
90.212	0.011860996	
90.216	0.036224037	
90.22	0.008381929	
90.224	-0.023587613	
90.228	-0.014840663	
90.232	0.004599135	
90.236	0.005820151	
90.24	0.006659215	
90.244	0.005563615	
90.248	-0.007522177	
90.252	-0.017664636	
90.256	0.007700431	
90.26	0.026681786	
90.264	-0.009893835	
90.268	-0.021505011	
90.272	0.013265345	
90.276	0.002882004	
90.28	-0.017614939	
90.284	0.014260687	
90.288	0.012316835	
90.292	-0.015753299	
90.296	-0.002355471	
90.3	0.012635773	
90.304	-0.003907663	
90.308	-0.011511655	
90.312	0.010252908	
90.316	0.010722635	
90.32	-0.0242288	
90.324	-0.01313887	
90.328	0.034478006	
90.332	0.019713989	
90.336	-0.0294359	
90.34	-0.016615743	
90.344	0.016542208	
90.348	0.000681601	
90.352	-0.006253199	
90.356	0.01071086	
90.36	-0.006982308	
90.364	-0.005675608	
90.368	0.019086963	
90.372	0.002439126	
90.376	-0.023474821	
90.38	-0.007092193	
90.384	0.019436508	
90.388	0.007110068	
90.392	-0.008597217	
90.396	-0.006762357	
90.4	0.005851811	
90.404	0.000443794	
90.408	-0.006317137	
90.412	0.008300731	
90.416	0.002155634	
90.42	-0.006566308	
90.424	0.00229099	
90.428	-0.004444998	
90.432	0.004540783	
90.436	0.00241342	
90.44	-0.010406904	
90.444	0.005740541	
90.448	0.0017861	
90.452	0.005835191	
90.456	0.006878661	
90.46	-0.02314159	
90.464	-0.006958678	
90.468	0.015934129	
90.472	0.016204907	
90.476	-0.004693519	
90.48	-0.02351683	
90.484	0.007175325	
90.488	0.022666608	
90.492	-0.019395393	
90.496	-0.02555655	
90.5	0.033463256	
90.504	0.019204156	
90.508	-0.023642753	
90.512	-0.008511648	
90.516	0.005979046	
90.52	0.002675224	
90.524	-0.007566013	
90.528	-0.000706971	
90.532	0.020424766	
90.536	0.003460149	
90.54	-0.040151765	
90.544	0.005985362	
90.548	0.039129241	
90.552	-0.002632302	
90.556	-0.020580273	
90.56	-0.01629654	
90.564	0.000449935	
90.568	0.031539401	
90.572	0.01090293	
90.576	-0.018729824	
90.58	-0.034790341	
90.584	-0.049442004	
90.588	0.074922187	
90.592	0.172851404	
90.596	-0.135737796	
90.6	-0.14855411	
90.604	0.130174895	
90.608	-0.090294803	
90.612	-0.063363831	
90.616	0.270879048	
90.62	0.104623108	
90.624	-0.250691497	
90.628	-0.231394685	
90.632	0.15186135	
90.636	0.283830613	
90.64	-0.079674403	
90.644	-0.201776677	
90.648	-0.043325889	
90.652	0.119895056	
90.656	0.163768702	
90.66	-0.119151554	
90.664	-0.152697597	
90.668	0.129803729	
90.672	0.119252388	
90.676	-0.146323285	
90.68	-0.120380476	
90.684	0.130081435	
90.688	0.080429977	
90.692	-0.043098711	
90.696	-0.013337026	
90.7	-0.007478577	
90.704	-0.066620317	
90.708	0.014181724	
90.712	0.112302877	
90.716	-0.025128267	
90.72	-0.076049704	
90.724	0.004255388	
90.728	0.024468781	
90.732	0.020975029	
90.736	0.005518758	
90.74	-0.018963581	
90.744	-0.022365833	
90.748	0.011973809	
90.752	0.027573645	
90.756	-0.02217541	
90.76	-0.00227005	
90.764	0.0213261	
90.768	-0.022495132	
90.772	-0.019093118	
90.776	0.010641508	
90.78	0.052555198	
90.784	-0.005052828	
90.788	-0.065293742	
90.792	0.013661179	
90.796	0.036384403	
90.8	-0.008701189	
90.804	-0.037690324	
90.808	0.013886117	
90.812	0.054889088	
90.816	-0.012747638	
90.82	-0.052676706	
90.824	-0.005688483	
90.828	0.036696651	
90.832	0.014773486	
90.836	-0.013179679	
90.84	-0.013562431	
90.844	-0.008055513	
90.848	0.015470298	
90.852	0.020923183	
90.856	-0.02344326	
90.86	-0.011748626	
90.864	0.011425248	
90.868	-0.008336889	
90.872	0.01826357	
90.876	0.019246153	
90.88	-0.031221357	
90.884	-0.02769455	
90.888	0.02939242	
90.892	0.032914401	
90.896	-0.026589961	
90.9	-0.022214412	
90.904	0.014852309	
90.908	-0.012908424	
90.912	0.011707446	
90.916	0.073268863	
90.92	-0.035497783	
90.924	-0.180416637	
90.928	0.094368329	
90.932	0.280710646	
90.936	-0.223657916	
90.94	-0.196878446	
90.944	0.20843729	
90.948	0.097034146	
90.952	-0.114469331	
90.956	-0.08114203	
90.96	0.090092388	
90.964	0.063773697	
90.968	-0.075888102	
90.972	-0.036408374	
90.976	0.019298695	
90.98	0.02574214	
90.984	0.035648016	
90.988	-0.020688017	
90.992	-0.046243161	
90.996	0.001224739	
91	0.037290207	
91.004	0.010954322	
91.008	-0.026366985	
91.012	-0.008398392	
91.016	0.013130882	
91.02	0.010169334	
91.024	-0.00774699	
91.028	-0.012884472	
91.032	0.004244571	
91.036	0.005586766	
91.04	0.008294408	
91.044	0.007800269	
91.048	-0.018537731	
91.052	-0.016123736	
91.056	0.005993728	
91.06	0.023198105	
91.064	0.010821967	
91.068	-0.015736684	
91.072	-0.022000441	
91.076	0.000900488	
91.08	0.023378427	
91.084	0.004105249	
91.088	-0.011255083	
91.092	-0.002457145	
91.096	-0.011136168	
91.1	0.013716781	
91.104	0.020541088	
91.108	-0.021610559	
91.112	-0.015409146	
91.116	0.004894995	
91.12	0.014143613	
91.124	0.01839974	
91.128	-0.011144043	
91.132	-0.032939151	
91.136	0.004149094	
91.14	0.03174836	
91.144	0.002101424	
91.148	-0.01736069	
91.152	-0.004465139	
91.156	0.002059499	
91.16	0.005697177	
91.164	0.001907204	
91.168	-0.009723616	
91.172	0.003319468	
91.176	0.012069855	
91.18	0.003164202	
91.184	-0.016766032	
91.188	-0.015220646	
91.192	0.014491971	
91.196	0.022437819	
91.2	-0.009433187	
91.204	-0.015441756	
91.208	0.005396715	
91.212	0.003312393	
91.216	-0.003152467	
91.22	0.002112119	
91.224	0.003997771	
91.228	-0.004224246	
91.232	-0.003924223	
91.236	0.002910992	
91.24	0.006241949	
91.244	-0.002511814	
91.248	-0.00820515	
91.252	0.009241059	
91.256	-0.001755917	
91.26	-0.013033581	
91.264	0.016941165	
91.268	0.006704377	
91.272	-0.017816449	
91.276	-0.008113064	
91.28	0.017508624	
91.284	0.013531605	
91.288	-0.025622543	
91.292	-0.008905294	
91.296	0.023133721	
91.3	0.00857785	
91.304	-0.012942122	
91.308	-0.017486215	
91.312	0.020208836	
91.316	0.013842213	
91.32	-0.034800477	
91.324	-0.00597323	
91.328	0.035550607	
91.332	0.011979464	
91.336	-0.025417224	
91.34	-0.019142268	
91.344	0.014659868	
91.348	0.019656715	
91.352	-0.013355667	
91.356	-0.018654852	
91.36	0.020502021	
91.364	0.013717131	
91.368	-0.02119853	
91.372	-0.004854896	
91.376	0.010184981	
91.38	0.001361266	
91.384	0.001490146	
91.388	-0.006492004	
91.392	-0.007471278	
91.396	0.008838315	
91.4	0.018053609	
91.404	-0.007077533	
91.408	-0.021853281	
91.412	-0.002279108	
91.416	0.013370088	
91.42	0.011216677	
91.424	-0.009803618	
91.428	-0.002517049	
91.432	0.011882683	
91.436	-0.011471692	
91.44	-0.005157385	
91.444	0.007996742	
91.448	-0.008823966	
91.452	-0.00410946	
91.456	0.020834001	
91.46	0.029477879	
91.464	-0.017684425	
91.468	-0.064266588	
91.472	-0.03205541	
91.476	0.045098612	
91.48	0.141917789	
91.484	-0.000663745	
91.488	-0.185587516	
91.492	0.034281192	
91.496	0.042334471	
91.5	-0.129906083	
91.504	0.109605653	
91.508	0.178658426	
91.512	-0.058718189	
91.516	-0.122407017	
91.52	-0.079468143	
91.524	0.030284923	
91.528	0.088280073	
91.532	-0.007766251	
91.536	0.013629684	
91.54	0.033510342	
91.544	-0.080323628	
91.548	-0.0167597	
91.552	0.061369189	
91.556	-0.012554545	
91.56	-0.024815051	
91.564	0.013563682	
91.568	0.003793186	
91.572	-0.017458146	
91.576	0.006696174	
91.58	0.039392491	
91.584	-0.003336972	
91.588	-0.051029927	
91.592	-0.006724135	
91.596	0.03587827	
91.6	0.020291383	
91.604	-0.009860707	
91.608	-0.034165691	
91.612	-0.006642494	
91.616	0.026816146	
91.62	0.005865974	
91.624	0.000850445	
91.628	0.004747636	
91.632	-0.006790919	
91.636	-0.018225962	
91.64	-0.01114729	
91.644	0.017806198	
91.648	0.024431609	
91.652	-0.00580999	
91.656	-0.0237255	
91.66	0.001597829	
91.664	0.017537457	
91.668	-0.006321311	
91.672	-0.010860693	
91.676	0.005533165	
91.68	0.009744302	
91.684	-0.005539479	
91.688	-0.008024784	
91.692	0.010756652	
91.696	0.000363785	
91.7	-0.012147397	
91.704	0.006645756	
91.708	0.012548639	
91.712	-0.013031205	
91.716	-0.017126216	
91.72	0.016621333	
91.724	0.019207132	
91.728	-0.002247117	
91.732	-0.017974623	
91.736	-0.023836252	
91.74	0.010277654	
91.744	0.037971026	
91.748	0.00583603	
91.752	-0.033665327	
91.756	-0.012675122	
91.76	0.016656044	
91.764	0.003250732	
91.768	-0.000624852	
91.772	0.009021618	
91.776	-0.006921835	
91.78	-0.010115867	
91.784	0.013716354	
91.788	-0.011331548	
91.792	-0.024056861	
91.796	0.050882083	
91.8	0.067526461	
91.804	-0.129834344	
91.808	-0.111696114	
91.812	0.168429201	
91.816	0.153547312	
91.82	-0.126094999	
91.824	-0.124229457	
91.828	-0.023272974	
91.832	0.086169348	
91.836	0.105488541	
91.84	-0.055303025	
91.844	-0.041875872	
91.848	0.011214347	
91.852	-0.021697824	
91.856	-0.003466618	
91.86	0.025111627	
91.864	0.01461046	
91.868	-0.005457781	
91.872	-0.02083635	
91.876	0.004574473	
91.88	0.021316278	
91.884	-0.006133021	
91.888	-0.024859582	
91.892	-0.00711772	
91.896	0.02323746	
91.9	0.027786287	
91.904	-0.014289114	
91.908	-0.035573035	
91.912	0.005237815	
91.916	0.01798077	
91.92	0.010565656	
91.924	-0.002393372	
91.928	-0.014239275	
91.932	-0.004105113	
91.936	0.000435605	
91.94	0.012820661	
91.944	0.002855439	
91.948	-0.011940926	
91.952	0.00053574	
91.956	0.015225401	
91.96	-0.001868322	
91.964	-0.030221173	
91.968	-0.001593264	
91.972	0.031820404	
91.976	0.017287001	
91.98	-0.014771466	
91.984	-0.026962096	
91.988	-0.010641514	
91.992	0.01602719	
91.996	0.029683493	
92	0.007835243	
92.004	-0.034118853	
92.008	-0.02808596	
92.012	0.021686791	
92.016	0.040516443	
92.02	3.5065E-05	
92.024	-0.043307316	
92.028	-0.02177274	
92.032	0.037648258	
92.036	0.030474936	
92.04	-0.021416966	
92.044	-0.031111269	
92.048	0.010031651	
92.052	0.02036248	
92.056	-0.003731167	
92.06	0.004681586	
92.064	-0.012915149	
92.068	-0.028321188	
92.072	0.034493522	
92.076	0.029499531	
92.08	-0.0267625	
92.084	-0.023368822	
92.088	-0.0043872	
92.092	0.019131407	
92.096	0.021936712	
92.1	-0.003786264	
92.104	-0.021019768	
92.108	-0.007226919	
92.112	0.013924664	
92.116	0.001021125	
92.12	-0.011741021	
92.124	0.004533871	
92.128	0.010530011	
92.132	0.014874127	
92.136	-0.015602896	
92.14	-0.018507096	
92.144	-0.001644953	
92.148	0.001069892	
92.152	0.032590106	
92.156	0.005087359	
92.16	-0.02986305	
92.164	-0.008718796	
92.168	0.013031336	
92.172	0.009069128	
92.176	-0.018585135	
92.18	0.011624507	
92.184	0.018107165	
92.188	-0.020639945	
92.192	0.003272356	
92.196	-0.009170955	
92.2	-0.003173334	
92.204	0.020365655	
92.208	-0.004900841	
92.212	-0.005262516	
92.216	0.010956663	
92.22	-0.01003539	
92.224	-0.009893016	
92.228	-0.006260282	
92.232	0.022188697	
92.236	0.018008095	
92.24	-0.015378171	
92.244	-0.016716709	
92.248	-0.023368098	
92.252	0.028759293	
92.256	0.044034902	
92.26	-0.043490529	
92.264	-0.027326907	
92.268	0.030934787	
92.272	0.024707318	
92.276	-0.027035741	
92.28	-0.009940477	
92.284	-0.002243072	
92.288	0.008745427	
92.292	0.033936476	
92.296	-0.02690044	
92.3	-0.018666976	
92.304	0.013792205	
92.308	0.000495894	
92.312	0.010605075	
92.316	-0.01552874	
92.32	-0.005904441	
92.324	0.04274097	
92.328	-0.015800086	
92.332	-0.042363317	
92.336	0.015483558	
92.34	0.028209989	
92.344	-0.029382074	
92.348	0.006756544	
92.352	0.042546443	
92.356	-0.031618754	
92.36	-0.025629017	
92.364	0.018703595	
92.368	0.00811488	
92.372	-0.01228403	
92.376	0.00568595	
92.38	0.040469488	
92.384	-0.037975355	
92.388	-0.063177083	
92.392	-0.001823162	
92.396	0.119790535	
92.4	0.097704342	
92.404	-0.186931343	
92.408	-0.048273604	
92.412	0.114618051	
92.416	-0.151196841	
92.42	0.022699081	
92.424	0.28714302	
92.428	-0.001917533	
92.432	-0.293794878	
92.436	-0.130301375	
92.44	0.280604877	
92.444	0.151242426	
92.448	-0.210606259	
92.452	-0.113541529	
92.456	0.053913002	
92.46	0.160639408	
92.464	0.017389409	
92.468	-0.187839365	
92.472	0.028581216	
92.476	0.145652026	
92.48	-0.066253096	
92.484	-0.086173652	
92.488	0.038616463	
92.492	0.00356078	
92.496	0.015669315	
92.5	0.056762391	
92.504	-0.014352127	
92.508	-0.069456779	
92.512	-0.010304204	
92.516	0.055341446	
92.52	0.007340377	
92.524	-0.047014035	
92.528	0.007111124	
92.532	0.047027931	
