
87.208	-0.007697867	
87.212	-0.095002383	
87.216	-0.047685884	
87.22	-0.047845199	
87.224	-0.039242199	
87.228	-0.015026348	
87.232	-0.05549231	
87.236	-0.100100457	
87.24	-0.106473049	
87.244	-0.074610087	
87.248	-0.012317996	
87.252	0.018429762	
87.256	0.022731262	
87.26	-0.041153977	
87.264	-0.117625086	
87.268	-0.109659345	
87.272	-0.030957829	
87.276	0.05316039	
87.28	0.107327426	
87.284	0.094104297	
87.288	0.032130836	
87.292	0.008552244	
87.296	0.047425057	
87.3	0.083908149	
87.304	0.086457186	
87.308	0.045672594	
87.312	0.001064448	
87.316	-0.007060608	
87.32	-0.049756977	
87.324	-0.079070902	
87.328	-0.033188236	
87.332	-0.00546746	
87.336	0.025758243	
87.34	0.038344113	
87.344	-0.0048302	
87.348	-0.028886737	
87.352	-0.039082884	
87.356	-0.049279032	
87.36	-0.017575385	
87.364	0.010782651	
87.368	0.006799781	
87.372	-0.00514883	
87.376	-0.030161255	
87.38	-0.051350125	
87.384	-0.058837921	
87.388	-0.060909013	
87.392	-0.039401514	
87.396	-0.010884163	
87.4	-0.069512013	
87.404	-0.159365566	
87.408	-0.05087218	
87.412	0.364461529	
87.416	0.929232529	
87.42	0.600566077	
87.424	-0.242687211	
87.428	-0.575814478	
87.432	-0.374599874	
87.436	-0.077477754	
87.44	-0.028090163	
87.444	-0.049438347	
87.448	0.024483725	
87.452	0.077057612	
87.456	0.038981372	
87.46	-0.060909013	
87.464	-0.124156993	
87.468	-0.106313734	
87.472	-0.055651625	
87.476	-0.004511571	
87.48	0.01141991	
87.484	0.033564669	
87.488	0.078172816	
87.492	0.080721853	
87.496	0.014446892	
87.5	-0.003874311	
87.504	0.079447334	
87.508	0.109398518	
87.512	0.030219058	
87.516	0.000267874	
87.52	0.059373668	
87.524	0.033405354	
87.528	-0.111252493	
87.532	-0.141840937	
87.536	-0.002759108	
87.54	0.011579225	
87.544	0.053001076	
87.548	0.010623336	
87.552	-0.178164713	
87.556	-0.065688458	
87.56	0.061285446	
87.564	0.06638352	
87.568	0.052682446	
87.572	0.006003207	
87.576	-0.021398941	
87.58	-0.040516718	
87.584	-0.067600235	
87.588	-0.074610087	
87.592	-0.044977532	
87.596	0.008711559	
87.6	0.02400578	
87.604	0.023527836	
87.608	0.056824631	
87.612	0.055709427	
87.616	0.061126131	
87.62	0.061285446	
87.624	0.034042613	
87.628	0.025917558	
87.632	-0.024266607	
87.636	-0.104561271	
87.64	-0.090700883	
87.644	0.008233614	
87.648	0.075783093	
87.652	0.081518427	
87.656	0.05379765	
87.66	0.031971521	
87.664	0.015084151	
87.668	0.002816911	
87.672	-0.020920996	
87.676	-0.058359976	
87.68	-0.112527012	
87.684	-0.117465771	
87.688	-0.025381811	
87.692	0.037388224	
87.696	0.072437482	
87.7	0.068454612	
87.704	0.006321836	
87.708	-0.033028922	
87.712	-0.035577959	
87.716	-0.040038773	
87.72	-0.044340273	
87.724	-0.061068328	
87.728	-0.062980106	
87.732	0.01141991	
87.736	0.092670463	
87.74	0.091714574	
87.744	0.015880725	
87.748	-0.056129569	
87.752	-0.064254624	
87.756	-0.01741607	
87.76	0.055390798	
87.764	0.088528278	
87.768	0.099998945	
87.772	0.1038225	
87.776	0.090121426	
87.78	0.068773242	
87.784	0.034361243	
87.788	0.018270447	
87.792	0.011101281	
87.796	0.008870873	
87.8	0.007596355	
87.804	-0.052146699	
87.808	-0.120492752	
87.812	-0.124316308	
87.816	-0.146461066	
87.82	-0.133715881	
87.824	-0.085602809	
87.828	-0.08894842	
87.832	-0.084009661	
87.836	-0.040676032	
87.84	0.004569373	
87.844	0.030537687	
87.848	0.033883298	
87.852	0.043442187	
87.856	0.072118853	
87.86	0.093467037	
87.864	0.115452481	
87.868	0.121984388	
87.872	0.089643482	
87.876	0.057143261	
87.88	0.038662743	
87.884	0.019544966	
87.888	-5.0756E-05	
87.892	-0.016460181	
87.896	-0.031754403	
87.9	-0.013273885	
87.904	-0.000369386	
87.908	-0.018212644	
87.912	-0.056926143	
87.916	-0.101852919	
87.92	-0.10551716	
87.924	-0.062661476	
87.928	-0.017575385	
87.932	-0.007538552	
87.936	-0.022514144	
87.94	-0.03032057	
87.944	-0.007538552	
87.948	0.027510706	
87.952	0.079447334	
87.956	0.101751407	
87.96	0.089484167	
87.964	0.061126131	
87.968	0.01604004	
87.972	-0.007857182	
87.976	-0.019805792	
87.98	-0.020602366	
87.984	-0.001484589	
87.988	0.00711841	
87.992	0.003613485	
87.996	-0.025859755	
88	-0.072857624	
88.004	-0.062183532	
88.008	-0.004192941	
88.012	0.030059743	
88.016	0.024961669	
88.02	-0.010406219	
88.024	-0.056766828	
88.028	-0.072857624	
88.032	-0.058359976	
88.036	-0.027930848	
88.04	0.02002291	
88.044	0.056665316	
88.048	0.078491445	
88.052	0.089802797	
88.056	0.079288019	
88.06	0.058736409	
88.064	0.025280299	
88.068	-0.001803219	
88.072	-0.0091317	
88.076	-0.001006645	
88.08	0.01572141	
88.084	0.012853744	
88.088	-0.009609645	
88.092	-0.024585237	
88.096	-0.014707718	
88.1	0.021456743	
88.104	0.041052465	
88.108	0.031971521	
88.112	0.012535114	
88.116	-0.012317996	
88.12	-0.039720144	
88.124	-0.07206105	
88.128	-0.089585679	
88.132	-0.091816086	
88.136	-0.091816086	
88.14	-0.07206105	
88.144	-0.062183532	
88.148	-0.075725291	
88.152	-0.096595531	
88.156	-0.119218234	
88.16	-0.063298735	
88.164	0.006321836	
88.168	-0.050394236	
88.172	0.356814418	
88.176	0.398554898	
88.18	-0.0263377	
88.184	0.07466789	
88.188	0.155918443	
88.192	0.127879036	
88.196	0.147156128	
88.2	0.081677741	
88.204	-0.094843068	
88.208	-0.274550173	
88.212	-0.139132585	
88.216	-0.34433006	
88.22	-0.592064589	
88.224	-0.086080753	
88.228	0.535884264	
88.232	0.51851895	
88.236	0.416876101	
88.24	0.186028942	
88.244	-0.212417397	
88.248	-0.163189121	
88.252	-0.145186548	
88.256	-0.346719782	
88.26	-0.459355352	
88.264	-0.104720586	
88.268	0.478849562	
88.272	0.558506967	
88.276	0.503224728	
88.28	0.218369848	
88.284	-0.343055541	
88.288	-0.606243607	
88.292	-0.454257279	
88.296	-0.215603694	
88.3	-0.017575385	
88.304	0.231752292	
88.308	0.097609222	
88.312	-0.101693605	
88.316	0.051248613	
88.32	0.155440498	
88.324	0.138871758	
88.328	0.093626352	
88.332	0.105415648	
88.336	0.106849481	
88.34	-0.02601907	
88.344	-0.127821233	
88.348	-0.132759993	
88.352	-0.003874311	
88.356	0.053638335	
88.36	-0.018371959	
88.364	-0.037011792	
88.368	-0.036055903	
88.372	0.001383077	
88.376	0.00711841	
88.38	-0.047685884	
88.384	-0.10519853	
88.388	-0.100737716	
88.392	0.037706854	
88.396	0.094741556	
88.4	0.01173854	
88.404	-0.008335126	
88.408	-0.002281163	
88.412	0.004888003	
88.416	0.039777946	
88.42	0.036273021	
88.424	0.041689724	
88.428	0.04917752	
88.432	0.050611353	
88.436	0.044398076	
88.44	0.041371095	
88.444	0.042964243	
88.448	0.013491003	
88.452	-0.03000194	
88.456	-0.101693605	
88.46	-0.145505177	
88.464	-0.103127438	
88.468	-0.070627217	
88.472	-0.057882032	
88.476	-0.008175811	
88.48	0.03292741	
88.484	0.063993798	
88.488	0.082474315	
88.492	0.068135983	
88.496	0.060648187	
88.5	0.049018205	
88.504	0.058577094	
88.508	0.064312427	
88.512	0.042804928	
88.516	0.001383077	
88.52	-0.035737273	
88.524	-0.049597662	
88.528	-0.021398941	
88.532	0.008074299	
88.536	-0.001006645	
88.54	-0.025381811	
88.544	-0.041631921	
88.548	-0.035100014	
88.552	-0.040676032	
88.556	-0.014707718	
88.56	-0.026178385	
88.564	-0.162870492	
88.568	-0.254476507	
88.572	-0.304182728	
88.576	0.04917752	
88.58	0.788238923	
88.584	0.783937423	
88.588	0.105415648	
88.592	-0.563069294	
88.596	-0.55335109	
88.6	-0.125272196	
88.604	-0.045296162	
88.608	-0.114598104	
88.612	0.017951817	
88.616	0.080881167	
88.62	0.056187372	
88.624	0.136641351	
88.628	0.209129589	
88.632	0.193357423	
88.636	0.107168111	
88.64	0.04487602	
88.644	0.005365948	
88.648	-0.070627217	
88.652	-0.094524438	
88.656	-0.05915655	
88.66	-0.021080311	
88.664	-0.026656329	
88.668	-0.061864902	
88.672	-0.055810939	
88.676	-0.052465328	
88.68	-0.051828069	
88.684	-0.048641773	
88.688	-0.032391662	
88.692	0.030219058	
88.696	0.029900428	
88.7	0.017473873	
88.704	0.023049891	
88.708	0.029741113	
88.712	0.059692298	
88.716	0.034201928	
88.72	-0.008175811	
88.724	-0.025859755	
88.728	-0.039560829	
88.732	-0.166694047	
88.736	-0.08496555	
88.74	0.228088052	
88.744	0.017314558	
88.748	-0.073813513	
88.752	0.068135983	
88.756	0.000427188	
88.76	-0.048163829	
88.764	-0.003077737	
88.768	0.029900428	
88.772	0.049974094	
88.776	0.015880725	
88.78	-0.032550977	
88.784	-0.035418644	
88.788	-0.0005287	
88.792	0.057143261	
88.796	0.071959538	
88.8	0.042964243	
88.804	0.016358669	
88.808	0.006959096	
88.812	0.013172373	
88.816	0.005206633	
88.82	-0.016778811	
88.824	-0.026178385	
88.828	-0.037171107	
88.832	-0.024266607	
88.836	0.010623336	
88.84	0.035317132	
88.844	0.027351391	
88.848	-0.025063181	
88.852	-0.061068328	
88.856	-0.077477754	
88.86	-0.062024217	
88.864	-0.033506866	
88.868	-0.024266607	
88.872	0.001542392	
88.876	0.018111132	
88.88	-0.011043478	
88.884	-0.049279032	
88.888	-0.077318439	
88.892	-0.082894457	
88.896	-0.054536421	
88.9	0.012694429	
88.904	0.082474315	
88.908	0.097927852	
88.912	0.083589519	
88.916	0.077694871	
88.92	0.074189945	
88.924	0.083589519	
88.928	0.088050334	
88.932	0.075942408	
88.936	0.031334262	
88.94	-0.022832774	
88.944	-0.036693162	
88.948	-0.011840052	
88.952	0.007277725	
88.956	0.010304707	
88.96	0.020500854	
88.964	0.010941966	
88.968	0.000586503	
88.972	-0.004511571	
88.976	-0.028408792	
88.98	-0.056766828	
88.984	-0.053102588	
88.988	-0.056129569	
88.992	-0.079230216	
88.996	-0.107588253	
89	-0.130848215	
89.004	-0.09755142	
89.008	-0.025859755	
89.012	0.033405354	
89.016	0.036750965	
89.02	0.016677299	
89.024	0.008074299	
89.028	0.010941966	
89.032	0.046309854	
89.036	0.077376242	
89.04	0.088846908	
89.044	0.075942408	
89.048	0.051407928	
89.052	0.050929983	
89.056	0.056187372	
89.06	0.037228909	
89.064	0.006959096	
89.068	-0.028249477	
89.072	-0.064254624	
89.076	-0.090860198	
89.08	-0.09723279	
89.084	-0.063139421	
89.088	-0.028249477	
89.092	-0.002440478	
89.096	0.021616058	
89.1	0.025280299	
89.104	0.02830728	
89.108	0.038344113	
89.112	0.038344113	
89.116	0.034679873	
89.12	0.027192076	
89.124	0.018429762	
89.128	-0.011043478	
89.132	-0.04688931	
89.136	-0.037330421	
89.14	0.009030188	
89.144	0.047743687	
89.148	0.047106428	
89.152	0.039300002	
89.156	0.033564669	
89.16	0.023209206	
89.164	0.012375799	
89.168	-0.006901293	
89.172	-0.037171107	
89.176	-0.077477754	
89.18	-0.10153429	
89.184	-0.105995104	
89.188	-0.087833216	
89.192	-0.059315865	
89.196	-0.013911144	
89.2	0.032768095	
89.204	0.055072168	
89.208	0.049814779	
89.212	0.021297429	
89.216	-0.006264034	
89.22	-0.010884163	
89.224	0.020819484	
89.228	0.057302576	
89.232	0.060648187	
89.236	0.042167669	
89.24	0.018589077	
89.244	0.007914984	
89.248	0.033405354	
89.252	0.060329557	
89.256	0.059692298	
89.26	0.050611353	
89.264	0.024165095	
89.268	-0.012477311	
89.272	-0.047685884	
89.276	-0.09691416	
89.28	-0.121767271	
89.284	-0.106473049	
89.288	-0.070149272	
89.292	-0.02570044	
89.296	-0.006901293	
89.3	-0.013592515	
89.304	-0.00084733	
89.308	0.033405354	
89.312	0.07833213	
89.316	0.101910722	
89.32	0.085341982	
89.324	0.04917752	
89.328	-0.051350125	
89.332	-0.052465328	
89.336	0.181886757	
89.34	0.09983963	
89.344	-0.031913718	
89.348	0.020500854	
89.352	-0.029523996	
89.356	-0.082735142	
89.36	-0.101056345	
89.364	-0.130210956	
89.368	-0.224843953	
89.372	-0.350384023	
89.376	-0.099622512	
89.38	0.044398076	
89.384	0.089006223	
89.388	0.282255087	
89.392	0.271580995	
89.396	0.093785667	
89.4	0.054753539	
89.404	0.061444761	
89.408	-0.104879901	
89.412	-0.288410562	
89.416	-0.31915832	
89.42	-0.128936437	
89.424	0.267279495	
89.428	0.597061151	
89.432	0.619365224	
89.436	0.367966454	
89.44	-0.019646478	
89.444	-0.328239264	
89.448	-0.412676113	
89.452	-0.329991727	
89.456	-0.167490621	
89.46	-0.106950993	
89.464	-0.166853362	
89.468	-0.174341158	
89.472	-0.015663607	
89.476	0.13759724	
89.48	0.151776258	
89.484	0.101114148	
89.488	0.084545408	
89.492	0.142058054	
89.496	0.099998945	
89.5	-0.04720794	
89.504	-0.082416513	
89.508	0.038822058	
89.512	0.071959538	
89.516	-0.025063181	
89.52	-0.060909013	
89.524	0.013491003	
89.528	0.066861464	
89.532	0.020660169	
89.536	-0.098347994	
89.54	-0.152515029	
89.544	-0.113482901	
89.548	-0.062820791	
89.552	-0.023470033	
89.556	-0.05517368	
89.56	-0.1263874	
89.564	-0.103286753	
89.568	-0.006901293	
89.572	0.079447334	
89.576	0.128038351	
89.58	0.133455055	
89.584	0.11608974	
89.588	0.126923147	
89.592	0.118638777	
89.596	0.060648187	
89.6	-0.006582663	
89.604	-0.013592515	
89.608	0.003613485	
89.612	-0.006104719	
89.616	-0.020761681	
89.62	-0.024744552	
89.624	-0.037330421	
89.628	-0.03430344	
89.632	0.002498281	
89.636	0.019544966	
89.64	0.021138114	
89.644	0.035317132	
89.648	0.037388224	
89.652	0.026236188	
89.656	-0.003555682	
89.66	-0.012477311	
89.664	-0.018531274	
89.668	-0.041472607	
89.672	-0.050712865	
89.676	-0.070149272	
89.68	-0.082257198	
89.684	-0.071583106	
89.688	-0.063617365	
89.692	-0.07237968	
89.696	-0.07636255	
89.7	-0.055014365	
89.704	-0.007379237	
89.708	0.011101281	
89.712	-0.046411366	
89.716	-0.155382695	
89.72	-0.09293129	
89.724	0.38405725	
89.728	0.917124604	
89.732	0.585590485	
89.736	-0.159206251	
89.74	-0.436732649	
89.744	-0.308962172	
89.748	-0.256388285	
89.752	-0.196167287	
89.756	0.061604075	
89.76	0.172327868	
89.764	0.211200682	
89.768	0.183957849	
89.772	-0.009928274	
89.776	-0.151399825	
89.78	-0.232013119	
89.784	-0.255432396	
89.788	-0.217674786	
89.792	-0.069352698	
89.796	0.042167669	
89.8	0.055231483	
89.804	0.058736409	
89.808	0.046309854	
89.812	0.067020779	
89.816	0.049336835	
89.82	0.067658038	
89.824	0.118160833	
89.828	0.066224205	
89.832	0.060010927	
89.836	0.086297871	
89.84	0.039777946	
89.844	-0.026974959	
89.848	-0.054695736	
89.852	-0.047048625	
89.856	-0.041472607	
89.86	-0.048641773	
89.864	-0.069193383	
89.868	-0.078433642	
89.872	-0.04688931	
89.876	-0.002440478	
89.88	0.025280299	
89.884	0.039777946	
89.888	0.035954391	
89.892	0.010464021	
89.896	-0.016460181	
89.9	-0.033666181	
89.904	-0.030957829	
89.908	-0.011999367	
89.912	0.010941966	
89.916	0.028944539	
89.92	0.016199355	
89.924	-0.0134332	
89.928	-0.021558255	
89.932	-5.0756E-05	
89.936	0.013013058	
89.94	0.00313554	
89.944	0.017314558	
89.948	0.038184798	
89.952	0.043920131	
89.956	0.034679873	
89.96	0.009667447	
89.964	-0.016778811	
89.968	-0.0134332	
89.972	0.013809632	
89.976	0.023527836	
89.98	0.016995929	
89.984	0.031174947	
89.988	0.042008354	
89.992	0.034998502	
89.996	0.024961669	
90	0.021297429	
90.004	0.017314558	
90.008	-0.000369386	
90.012	-0.019009218	
90.016	-0.047685884	
90.02	-0.070627217	
90.024	-0.08002679	
90.028	-0.075884605	
90.032	-0.055332995	
90.036	-0.05517368	
90.04	-0.076999809	
90.044	-0.074291457	
90.048	-0.028249477	
90.052	0.021138114	
90.056	0.033246039	
90.06	0.042804928	
90.064	0.078810075	
90.068	0.119753981	
90.072	0.126445203	
90.076	0.106690167	
90.08	0.066224205	
90.084	-0.001006645	
90.088	-0.068396809	
90.092	-0.096754846	
90.096	-0.059953124	
90.1	0.016836614	
90.104	0.032130836	
90.108	-0.012636626	
90.112	-0.069193383	
90.116	-0.1349904	
90.12	-0.160002825	
90.124	-0.109022086	
90.128	-0.017097441	
90.132	0.047903002	
90.136	0.082315001	
90.14	0.09123663	
90.144	0.062400649	
90.148	0.052045187	
90.152	0.071162964	
90.156	0.067180094	
90.16	0.072756112	
90.164	0.057939835	
90.168	0.006481151	
90.172	-0.006901293	
90.176	-0.00084733	
90.18	-0.009768959	
90.184	-0.014548404	
90.188	-0.013911144	
90.192	-0.023310718	
90.196	-0.026815644	
90.2	-0.018690589	
90.204	0.006321836	
90.208	-0.012636626	
90.212	-0.090063624	
90.216	-0.108225512	
90.22	-0.052465328	
90.224	0.015562095	
90.228	0.072118853	
90.232	0.099043056	
90.236	0.098565111	
90.24	0.069729131	
90.244	0.03659165	
90.248	0.083430204	
90.252	0.126285888	
90.256	-0.154426807	
90.26	-0.270248673	
90.264	-0.160640084	
90.268	-0.146142437	
90.272	-0.115872623	
90.276	-0.057882032	
90.28	-0.018531274	
90.284	0.004410059	
90.288	0.049655465	
90.292	0.121347129	
90.296	0.12039124	
90.3	0.060010927	
90.304	0.072756112	
90.308	0.214546293	
90.312	0.151616943	
90.316	-0.043703014	
90.32	-0.036852477	
90.324	0.046947113	
90.328	0.107008796	
90.332	0.106530852	
90.336	0.000586503	
90.34	-0.092134716	
90.344	-0.120492752	
90.348	-0.091338142	
90.352	-0.03398481	
90.356	-0.022992089	
90.36	-0.062980106	
90.364	-0.109181401	
90.368	-0.117625086	
90.372	-0.044818218	
90.376	0.032768095	
90.38	0.041371095	
90.384	0.02002291	
90.388	0.043123557	
90.392	0.071959538	
90.396	0.053001076	
90.4	0.000586503	
90.404	-0.03462207	
90.408	-0.025063181	
90.412	0.000586503	
90.416	-0.043703014	
90.42	-0.108862771	
90.424	-0.066803661	
90.428	-0.007219922	
90.432	0.02400578	
90.436	0.063834483	
90.44	0.076579667	
90.444	0.067020779	
90.448	0.043123557	
90.452	0.017314558	
90.456	0.010145392	
90.46	0.027192076	
90.464	0.039777946	
90.468	0.002657596	
90.472	-0.046252051	
90.476	-0.077477754	
90.48	-0.120492752	
90.484	-0.124634937	
90.488	-0.079230216	
90.492	-0.207797268	
90.496	-0.292393432	
90.5	0.060966816	
90.504	0.443481674	
90.508	0.496055562	
90.512	0.34231677	
90.516	0.128516295	
90.52	0.015402781	
90.524	0.026873447	
90.528	-0.087195957	
90.532	-0.302908209	
90.536	-0.353251689	
90.54	-0.176571565	
90.544	0.131065332	
90.548	0.389633269	
90.552	0.35091977	
90.556	-0.014707718	
90.56	-0.395788743	
90.564	-0.509380203	
90.568	-0.363925781	
90.572	-0.120492752	
90.576	0.143491888	
90.58	0.201960423	
90.584	0.079447334	
90.588	0.039140687	
90.592	0.152094887	
90.596	0.226813533	
90.6	0.155759128	
90.604	0.033883298	
90.608	0.02002291	
90.612	0.113222074	
90.616	0.012853744	
90.62	-0.136583548	
90.624	-0.170995547	
90.628	-0.089426364	
90.632	0.013331688	
90.636	0.02002291	
90.64	-0.036055903	
90.644	-0.056288884	
90.648	-0.045136847	
90.652	-0.015344978	
90.656	-0.030161255	
90.66	-0.107110308	
90.664	-0.123201104	
90.668	-0.009928274	
90.672	0.082792945	
90.676	0.078810075	
90.68	0.056187372	
90.684	0.002020337	
90.688	-0.035896588	
90.692	0.016199355	
90.696	0.092511148	
90.7	0.138553128	
90.704	0.126763833	
90.708	0.085979241	
90.712	0.053638335	
90.716	0.177585257	
90.72	0.114177963	
90.724	-0.165100899	
90.728	-0.192821676	
90.732	-0.196007972	
90.736	-0.1392919	
90.74	-0.002918423	
90.744	0.060488872	
90.748	0.074986519	
90.752	0.002657596	
90.756	-0.089585679	
90.76	-0.099144568	
90.764	-0.055970254	
90.768	-0.005308145	
90.772	0.001542392	
90.776	-0.017575385	
90.78	0.013491003	
90.784	0.083111575	
90.788	0.117204944	
90.792	0.087413075	
90.796	-0.000210071	
90.8	-0.063298735	
90.804	-0.045614792	
90.808	0.014287577	
90.812	0.049974094	
90.816	0.028147965	
90.82	-0.0091317	
90.824	-0.027452903	
90.828	0.004091429	
90.832	0.034520558	
90.836	0.001223762	
90.84	-0.098029364	
90.844	-0.259733896	
90.848	-0.251290211	
90.852	0.059055038	
90.856	0.60630141	
90.86	0.771670182	
90.864	-0.018212644	
90.868	-0.641930124	
90.872	-0.481500111	
90.876	-0.277895784	
90.88	-0.069352698	
90.884	0.031174947	
90.888	0.133455055	
90.892	0.222034089	
90.896	0.173443072	
90.9	0.127879036	
90.904	-0.053261902	
90.908	-0.083850346	
90.912	0.024165095	
90.916	0.039140687	
90.92	0.03229015	
90.924	0.034520558	
90.928	0.039937261	
90.932	0.068454612	
90.936	0.060807501	
90.94	-0.036215218	
90.944	-0.070786532	
90.948	-0.010087589	
90.952	0.016995929	
90.956	-0.037489736	
90.96	-0.059315865	
90.964	-0.034144125	
90.968	-0.05119081	
90.972	-0.049756977	
90.976	0.016995929	
90.98	0.056187372	
90.984	0.016358669	
90.988	0.01604004	
90.992	0.022571947	
90.996	0.013968947	
91	0.039140687	
91.004	0.022412632	
91.008	0.006321836	
91.012	0.005365948	
91.016	-0.060112439	
91.02	-0.089107735	
91.024	-0.06807818	
91.028	-0.060431069	
91.032	-0.029205366	
91.036	-0.010087589	
91.04	-0.01311457	
91.044	-0.006104719	
91.048	-0.019487163	
91.052	-0.041631921	
91.056	-0.053899162	
91.06	-0.045455477	
91.064	0.000267874	
91.068	0.026714132	
91.072	0.022253317	
91.076	0.031812206	
91.08	0.042645613	
91.084	0.050292724	
91.088	0.065427631	
91.092	0.097290593	
91.096	0.112266185	
91.1	0.090758686	
91.104	0.055231483	
91.108	0.045831909	
91.112	0.067498723	
91.116	0.066542834	
91.12	0.036432335	
91.124	0.005365948	
91.128	-0.017097441	
91.132	-0.045774106	
91.136	-0.078433642	
91.14	-0.134512455	
91.144	-0.187404972	
91.148	-0.154904751	
91.152	-0.085762124	
91.156	-0.038764255	
91.16	0.010464021	
91.164	0.034839187	
91.168	0.014446892	
91.172	0.00313554	
91.176	0.018111132	
91.18	0.045672594	
91.184	0.057939835	
91.188	0.049814779	
91.192	0.063675168	
91.196	0.074508575	
91.2	0.080403223	
91.204	0.04917752	
91.208	-0.019805792	
91.212	-0.056766828	
91.216	-0.071901735	
91.22	-0.039401514	
91.224	-0.005945404	
91.228	-0.011362107	
91.232	-0.021558255	
91.236	-0.04720794	
91.24	-0.03000194	
91.244	0.019067021	
91.248	0.018429762	
91.252	-0.017097441	
91.256	-0.058041347	
91.26	-0.062502161	
91.264	-0.019965107	
91.268	0.019863595	
91.272	0.034679873	
91.276	0.023368521	
91.28	0.017951817	
91.284	0.023368521	
91.288	0.033564669	
91.292	0.042008354	
91.296	0.017633188	
91.3	0.027670021	
91.304	0.072596797	
91.308	0.048540261	
91.312	-0.013273885	
91.316	-0.062024217	
91.32	-0.071423791	
91.324	-0.042269181	
91.328	-0.004033626	
91.332	0.029422484	
91.336	0.031652891	
91.34	0.009986077	
91.344	-0.029046051	
91.348	-0.04720794	
91.352	-0.042109866	
91.356	-0.053739847	
91.36	-0.027452903	
91.364	0.026554817	
91.368	0.081518427	
91.372	0.12501137	
91.376	0.103025926	
91.38	0.040096576	
91.384	0.001701707	
91.388	0.000267874	
91.392	0.011260595	
91.396	-0.008016496	
91.4	-0.022514144	
91.404	-0.031435774	
91.408	-0.034940699	
91.412	-0.03828631	
91.416	-0.051987384	
91.42	-0.036693162	
91.424	-0.02570044	
91.428	-0.032391662	
91.432	-0.026656329	
91.436	-0.0220362	
91.44	-0.021239626	
91.444	-0.037649051	
91.448	-0.076999809	
91.452	-0.076999809	
91.456	-0.042109866	
91.46	-0.008494441	
91.464	0.031493576	
91.468	0.048221631	
91.472	0.059532983	
91.476	0.081837056	
91.48	0.085341982	
91.484	0.075145834	
91.488	0.067339409	
91.492	0.063197223	
91.496	0.041530409	
91.5	0.010782651	
91.504	0.000905133	
91.508	-0.004192941	
91.512	-0.008335126	
91.516	0.01205717	
91.52	0.033883298	
91.524	0.030378373	
91.528	-0.005308145	
91.532	-0.05915655	
91.536	-0.083691031	
91.54	-0.062820791	
91.544	-0.053899162	
91.548	-0.073813513	
91.552	-0.099463197	
91.556	-0.091019512	
91.56	-0.040038773	
91.564	0.035635761	
91.568	0.094422926	
91.572	0.108283315	
91.576	0.075623779	
91.58	0.046787798	
91.584	0.056187372	
91.588	0.051885872	
91.592	0.01604004	
91.596	-0.03032057	
91.6	-0.075565976	
91.604	-0.124475622	
91.608	-0.137858066	
91.612	-0.185811824	
91.616	-0.338116782	
91.62	-0.086399383	
91.624	0.538911245	
91.628	0.761633349	
91.632	0.471361766	
91.636	0.029741113	
91.64	-0.260052525	
91.644	-0.279329617	
91.648	-0.237907767	
91.652	-0.304819987	
91.656	-0.363447837	
91.66	-0.276621266	
91.664	0.005843892	
91.668	0.376410139	
91.672	0.603115114	
91.676	0.498763913	
91.68	0.084386093	
91.684	-0.408215299	
91.688	-0.583461589	
91.692	-0.410605021	
91.696	-0.176252936	
91.7	0.039140687	
91.704	0.136322721	
91.708	0.084067464	
91.712	0.073552686	
91.716	0.209607534	
91.72	0.282573716	
91.724	0.214546293	
91.728	0.085023352	
91.732	0.024483725	
91.736	0.009986077	
91.74	-0.083213087	
91.744	-0.177208824	
91.748	-0.142159566	
91.752	0.030537687	
91.756	0.050929983	
91.76	-0.054695736	
91.764	-0.08432829	
91.768	-0.01375183	
91.772	0.042008354	
91.776	-0.0220362	
91.78	-0.079070902	
91.784	-0.081619939	
91.788	-0.049756977	
91.792	0.010464021	
91.796	0.061922705	
91.8	0.054434909	
91.804	0.054912853	
91.808	0.017473873	
91.812	-0.022673459	
91.816	0.009030188	
91.82	0.004888003	
91.824	-0.019487163	
91.828	-0.009928274	
91.832	0.008552244	
91.836	0.029263169	
91.84	0.067817353	
91.844	0.113062759	
91.848	0.101751407	
91.852	0.022412632	
91.856	-0.007857182	
91.86	0.037866169	
91.864	0.069410501	
91.868	0.041371095	
91.872	-0.044499588	
91.876	-0.128458493	
91.88	-0.145186548	
91.884	-0.15155914	
91.888	-0.100100457	
91.892	0.012535114	
91.896	0.038344113	
91.9	-0.005945404	
91.904	-0.024425922	
91.908	0.011260595	
91.912	0.038662743	
91.916	-0.04688931	
91.92	-0.100737716	
91.924	-0.050394236	
91.928	-0.002440478	
91.932	0.066542834	
91.936	0.095856759	
91.94	0.080243908	
91.944	0.059851612	
91.948	0.029103854	
91.952	-0.059953124	
91.956	-0.123360419	
91.96	-0.052624643	
91.964	-0.08034542	
91.968	-0.229145452	
91.972	-0.084487605	
91.976	0.530148931	
91.98	0.838582402	
91.984	0.231752292	
91.988	-0.411401595	
91.992	-0.529453869	
91.996	-0.259733896	
92	-0.011362107	
92.004	-0.062024217	
92.008	-0.026656329	
92.012	0.071959538	
92.016	0.01173854	
92.02	0.026873447	
92.024	0.138393814	
92.028	0.12039124	
92.032	0.027510706	
92.036	0.005684577	
92.04	0.02432441	
92.044	0.029103854	
92.048	0.023687151	
92.052	0.04917752	
92.056	0.116249055	
92.06	0.125329999	
92.064	0.023368521	
92.068	-0.066007087	
92.072	-0.049597662	
92.076	-0.054695736	
