
31	-0.026740957	
31.004	-0.251774913	
31.008	-0.108949524	
31.012	0.05946608	
31.016	0.051789016	
31.02	0.113845287	
31.024	-0.015545238	
31.028	-0.076002122	
31.032	-0.073603039	
31.036	-0.03601741	
31.04	0.062664857	
31.044	0.045071584	
31.048	-0.084159003	
31.052	-0.188279191	
31.056	-0.064966341	
31.06	0.147912262	
31.064	0.206609818	
31.068	0.111286266	
31.072	-0.067365424	
31.076	-0.030419551	
31.08	-0.014105789	
31.084	-0.078561143	
31.088	-0.027060835	
31.092	0.061705224	
31.096	0.022360268	
31.1	-0.134219861	
31.104	-0.192117723	
31.108	-0.110069096	
31.112	0.017402164	
31.116	0.108247428	
31.12	0.087775256	
31.124	0.015642837	
31.128	0.035635192	
31.132	0.098651097	
31.136	0.094492687	
31.14	0.075619903	
31.144	-0.004989274	
31.148	-0.101432398	
31.152	-0.096794172	
31.156	-0.068644935	
31.16	-0.077441571	
31.164	-0.043694475	
31.168	-0.037296921	
31.172	-0.104311297	
31.176	-0.09839356	
31.18	0.020920818	
31.184	0.094012871	
31.188	0.081537641	
31.192	0.150631222	
31.196	0.255391165	
31.2	0.132398194	
31.204	0.019641308	
31.208	0.076739475	
31.212	0.016922347	
31.216	-0.235301212	
31.22	-0.237860233	
31.224	0.052108893	
31.228	0.169504006	
31.232	0.028597883	
31.236	-0.097433927	
31.24	-0.032018939	
31.244	-0.00562903	
31.248	-0.050251968	
31.252	0.059785958	
31.256	0.136236726	
31.26	0.028437944	
31.264	-0.070084384	
31.268	-0.124943408	
31.272	-0.14685503	
31.276	-0.051211601	
31.28	-0.012026584	
31.284	0.03451562	
31.288	0.125360884	
31.292	0.253791777	
31.296	-0.001630559	
31.3	-0.442581955	
31.304	-0.27704525	
31.308	0.084256601	
31.312	0.180859664	
31.316	0.081857518	
31.32	0.084096662	
31.324	0.048110422	
31.328	-0.01810426	
31.332	0.131118683	
31.336	0.342557836	
31.34	0.275703399	
31.344	0.184058441	
31.348	0.536723594	
31.352	-0.124463592	
31.356	-1.140874953	
31.36	-2.18271659	
31.364	-1.290577712	
31.368	0.902823611	
31.372	1.560012326	
31.376	1.149289371	
31.38	0.498658149	
31.384	-0.394920179	
31.388	-0.524150766	
31.392	-0.166047692	
31.396	0.297774959	
31.4	0.240836731	
31.404	0.306891474	
31.408	0.49162084	
31.412	0.012284121	
31.416	-0.740867901	
31.42	-0.381005499	
31.424	0.341278325	
31.428	0.096252015	
31.432	-0.725673711	
31.436	-0.611477375	
31.44	0.077699108	
31.444	0.43900096	
31.448	0.31296915	
31.452	0.0068462	
31.456	-0.265209776	
31.46	-0.204113137	
31.464	0.279861809	
31.468	0.57606855	
31.472	0.406693313	
31.476	-0.131500901	
31.48	-0.35461559	
31.484	-0.347098464	
31.488	-0.074082856	
31.492	0.128239784	
31.496	0.274903705	
31.5	0.25619086	
31.504	-0.040495698	
31.508	-0.044174292	
31.512	-0.295918034	
31.516	0.180219908	
31.52	-0.179322616	
31.524	0.187417156	
31.528	-0.234501517	
31.532	0.091933666	
31.536	-0.183481026	
31.54	0.012603999	
31.544	-0.006908541	
31.548	0.048750178	
31.552	-0.101272459	
31.556	-0.0347379	
31.56	-0.082239737	
31.564	-0.016504871	
31.568	-0.055050133	
31.572	0.110806449	
31.576	0.140235197	
31.58	-0.028340346	
31.584	-0.062727198	
31.588	-0.007548296	
31.592	0.241796364	
31.596	0.196053854	
31.6	0.07466027	
31.604	-0.206192342	
31.608	0.140874952	
31.612	-0.100312826	
31.616	0.150471283	
31.62	-0.249855646	
31.624	0.041872807	
31.628	-0.230982863	
31.632	0.191415627	
31.636	-0.089436985	
31.64	0.050989321	
31.644	-0.12606298	
31.648	-0.096794172	
31.652	0.160707369	
31.656	0.003167607	
31.66	0.232999727	
31.664	0.096092076	
31.668	-0.032498756	
31.672	-0.076481938	
31.676	-0.319908861	
31.68	-0.193877051	
31.684	-0.11358775	
31.688	0.015322959	
31.692	0.096571892	
31.696	-0.132460534	
31.7	-0.112947995	
31.704	-0.024821691	
31.708	-0.179962371	
31.712	-0.02914004	
31.716	0.20628994	
31.72	0.19653367	
31.724	0.323365175	
31.728	0.244195446	
31.732	-0.032498756	
31.736	-0.060008237	
31.74	0.062504918	
31.744	0.009085344	
31.748	-0.064806403	
31.752	0.077059353	
31.756	0.06922235	
31.76	-0.011546767	
31.764	0.059785958	
31.768	-0.143496314	
31.772	-0.82131714	
31.776	-0.528149237	
31.78	0.739366111	
31.784	0.797743789	
31.788	-0.202833626	
31.792	-0.386603359	
31.796	0.043792073	
31.8	0.235078932	
31.804	0.079938252	
31.808	-0.085118636	
31.812	-0.029459918	
31.816	-0.057769093	
31.82	-0.122864203	
31.824	-0.135499372	
31.828	0.023159962	
31.832	0.177820826	
31.836	0.09417281	
31.84	-0.046093558	
31.844	-0.139817721	
31.848	-0.150693562	
31.852	0.111766083	
31.856	0.531925429	
31.86	0.358071904	
31.864	-0.103191725	
31.868	-0.217068183	
31.872	-0.165567875	
31.876	-0.137418638	
31.88	-0.139177966	
31.884	-0.119505488	
31.888	0.347356001	
31.892	0.652679257	
31.896	0.12184223	
31.9	-0.486405198	
31.904	-0.637387468	
31.908	-0.607638843	
31.912	-0.241378888	
31.916	0.031956599	
31.92	0.061225407	
31.924	0.124241312	
31.928	0.19653367	
31.932	0.187097279	
31.936	0.14119483	
31.94	0.138635808	
31.944	0.122481985	
31.948	0.051309199	
31.952	0.001088402	
31.956	-0.025141569	
31.96	0.001408279	
31.964	-0.019223832	
31.968	-0.054410378	
31.972	-0.019703648	
31.976	0.011964243	
31.98	0.058826325	
31.984	0.002367912	
31.988	-0.110229035	
31.992	-0.140777354	
31.996	0.009725099	
32	0.137196359	
32.004	0.030037333	
32.008	0.126960273	
32.012	0.205490246	
32.016	0.369107684	
32.02	0.053228465	
32.024	0.07753917	
32.028	-0.212589896	
32.032	0.098651097	
32.036	-0.093595395	
32.04	-0.121104876	
32.044	-0.158690505	
32.048	-0.518392967	
32.052	0.271544989	
32.056	-0.405636082	
32.06	0.448437352	
32.064	-0.059848298	
32.068	-0.107829952	
32.072	0.24227618	
32.076	-0.473290213	
32.08	0.686586292	
32.084	-0.027220774	
32.088	0.564233076	
32.092	0.053228465	
32.096	-0.599002145	
32.1	-0.008028113	
32.104	-0.609078293	
32.108	0.461712276	
32.112	-0.148934235	
32.116	0.112245899	
32.12	0.136716542	
32.124	-0.217867877	
32.128	0.460432765	
32.132	-0.238180111	
32.136	0.294736121	
32.14	0.022840085	
32.144	-0.320388677	
32.148	0.163906146	
32.152	-0.118385916	
32.156	0.057706753	
32.16	-0.324227209	
32.164	-0.18843913	
32.168	-0.108469707	
32.172	0.232040094	
32.176	0.123601557	
32.18	0.03323611	
32.184	-0.213229651	
32.188	-0.14829448	
32.192	-0.077121694	
32.196	0.017402164	
32.2	0.176861192	
32.204	0.1287196	
32.208	0.075779842	
32.212	-0.045613741	
32.216	0.104089018	
32.22	0.044431829	
32.224	-0.022102731	
32.228	-0.101432398	
32.232	-0.03889631	
32.236	0.144553546	
32.24	0.043792073	
32.244	0.012923876	
32.248	-0.099353193	
32.252	-0.140617415	
32.256	-0.141417109	
32.26	-0.259451977	
32.264	-0.004349519	
32.268	0.22708199	
32.272	0.130638866	
32.276	0.011484427	
32.28	-0.051531478	
32.284	-0.10399142	
32.288	-0.170525979	
32.292	0.380463342	
32.296	0.688505558	
32.3	-0.260731488	
32.304	-0.520152295	
32.308	-0.14829448	
32.312	0.181499419	
32.316	0.39741686	
32.32	0.003487484	
32.324	-0.109909157	
32.328	0.102329691	
32.332	-0.150853501	
32.336	-0.177243411	
32.34	0.162946513	
32.344	0.322405542	
32.348	0.296495449	
32.352	0.054507976	
32.356	-0.230822924	
32.36	-0.223305798	
32.364	-0.078241266	
32.368	-0.062727198	
32.372	-0.051211601	
32.376	-0.055370011	
32.38	-0.037936677	
32.384	0.002207974	
32.388	-0.023222303	
32.392	0.085056295	
32.396	0.132078316	
32.4	0.03739452	
32.404	-0.201714054	
32.408	-0.387083176	
32.412	-0.313351368	
32.416	-0.048652579	
32.42	0.075300026	
32.424	0.050349566	
32.428	0.075939781	
32.432	0.162146819	
32.436	0.186137646	
32.44	0.068742533	
32.444	-0.052810989	
32.448	-0.055849827	
32.452	0.04011348	
32.456	0.17718107	
32.46	0.245155079	
32.464	0.16614529	
32.468	0.00124834	
32.472	-0.220586838	
32.476	-0.287281336	
32.48	-0.191957784	
32.484	0.102329691	
32.488	0.180059969	
32.492	0.091453849	
32.496	-0.063047075	
32.5	-0.198675216	
32.504	-0.096314355	
32.508	0.022200329	
32.512	0.140235197	
32.516	-0.0125064	
32.52	-0.014905483	
32.524	0.018201858	
32.528	0.20485049	
32.532	0.027158433	
32.536	0.149351711	
32.54	-0.022422609	
32.544	0.22708199	
32.548	-0.025941263	
32.552	-0.164128425	
32.556	-0.000670926	
32.56	-0.337662072	
32.564	0.241476486	
32.568	-0.39204128	
32.572	0.343197591	
32.576	0.010364855	
32.58	-0.214189284	
32.584	-0.464813454	
32.588	-0.114227506	
32.592	-0.023862058	
32.596	0.204050796	
32.6	0.049869749	
32.604	0.187896973	
32.608	0.066503389	
32.612	-0.010267256	
32.616	-0.085278575	
32.62	-3.11703E-05	
32.624	0.041392991	
32.628	0.115924492	
32.632	0.121362413	
32.636	-0.077921388	
32.64	-0.079680715	
32.644	-0.114547383	
32.648	0.1509511	
32.652	-0.014745544	
32.656	0.081537641	
32.66	-0.247776441	
32.664	0.153829999	
32.668	0.118323575	
32.672	0.260029392	
32.676	-0.350137302	
32.68	-0.540464528	
32.684	0.659716566	
32.688	0.230920522	
32.692	0.21044835	
32.696	-0.292879196	
32.7	0.403974353	
32.704	0.095612259	
32.708	-0.149094174	
32.712	-0.330304886	
32.716	-0.602360861	
32.72	0.144233668	
32.724	-0.021782853	
32.728	0.373266094	
32.732	0.211727861	
32.736	-0.317029961	
32.74	-0.012026584	
32.744	-0.281043721	
32.748	-0.045453802	
32.752	0.106328162	
32.756	-0.139657782	
32.76	0.324164869	
32.764	0.1703037	
32.768	-0.427707642	
32.772	0.31424866	
32.776	0.110166694	
32.78	-0.305514365	
32.784	0.274263949	
32.788	0.233319605	
32.792	-0.026101202	
32.796	-0.185880108	
32.8	-0.186199986	
32.804	0.219244986	
32.808	0.14263428	
32.812	-0.038416493	
32.816	-0.083359309	
32.82	-0.154532095	
32.824	0.161347125	
32.828	0.029557516	
32.832	-0.121104876	
32.836	-0.067685302	
32.84	0.00268779	
32.844	0.165665473	
32.848	0.024599412	
32.852	0.087455378	
32.856	-0.044014353	
32.86	-0.055050133	
32.864	-0.006108846	
32.868	0.010364855	
32.872	0.133837643	
32.876	0.070981677	
32.88	0.050669444	
32.884	-0.141736987	
32.888	-0.159650138	
32.892	-0.122064509	
32.896	-0.018424137	
32.9	0.090814094	
32.904	-0.001790498	
32.908	-0.038256554	
32.912	-0.100952582	
32.916	-0.039056248	
32.92	0.062025102	
32.924	0.193015016	
32.928	0.196213793	
32.932	0.032116538	
32.936	-0.139177966	
32.94	-0.161569404	
32.944	-0.042574903	
32.948	0.035635192	
32.952	0.023159962	
32.956	-0.043534536	
32.96	-0.063366953	
32.964	0.038514091	
32.968	0.114325104	
32.972	0.048910116	
32.976	-0.052810989	
32.98	-0.041455331	
32.984	-0.012666339	
32.988	0.008605527	
32.992	0.104568834	
32.996	0.109367	
33	0.044431829	
33.004	0.004926934	
33.008	-0.000351048	
33.012	-0.02498163	
33.016	-0.106550441	
33.02	-0.12190457	
33.024	-0.074402733	
33.028	0.018521736	
33.032	0.054348037	
33.036	0.00124834	
33.04	-0.000191109	
33.044	0.180859664	
33.048	0.205490246	
33.052	0.020281063	
33.056	-0.097273988	
33.06	-0.076002122	
33.064	-0.031379184	
33.068	-0.067045546	
33.072	-0.10671038	
33.076	-0.132460534	
33.08	-0.071044018	
33.084	-0.02226267	
33.088	0.009245283	
33.092	0.073700637	
33.096	0.10520859	
33.1	0.033076171	
33.104	-0.025941263	
33.108	0.060745591	
33.112	0.088255072	
33.116	0.017562103	
33.12	-0.033138511	
33.124	-0.068484996	
33.128	-0.020023526	
33.132	0.068422655	
33.136	0.072101249	
33.14	-0.064326586	
33.144	-0.198835155	
33.148	-0.13853821	
33.152	0.103449263	
33.156	0.107287795	
33.16	-0.140297537	
33.164	-0.12606298	
33.168	0.14119483	
33.172	0.274743766	
33.176	0.099930608	
33.18	-0.128462063	
33.184	-0.210670629	
33.188	0.007006139	
33.192	0.193174955	
33.196	0.091613788	
33.2	-0.061287748	
33.204	-0.031379184	
33.208	0.073700637	
33.212	-0.016025055	
33.216	-0.095834539	
33.22	-0.061127809	
33.224	0.009085344	
33.228	0.119763025	
33.232	0.136556604	
33.236	-0.006428724	
33.24	-0.120944937	
33.244	-0.185560231	
33.248	-0.194996623	
33.252	-0.059848298	
33.256	0.080098191	
33.26	0.127759967	
33.264	0.050509505	
33.268	-0.068964813	
33.272	-0.095834539	
33.276	-0.044494169	
33.28	0.082817152	
33.284	0.170143761	
33.288	0.177500948	
33.292	0.119922964	
33.296	-0.002110375	
33.3	-0.033778267	
33.304	0.005566689	
33.308	-0.021942792	
33.312	-0.027220774	
33.316	-0.06240732	
33.32	-0.109109463	
33.324	-0.106550441	
33.328	-0.039376126	
33.332	0.050349566	
33.336	0.086655684	
33.34	-0.007868174	
33.344	-0.14829448	
33.348	-0.099193254	
33.352	0.093053238	
33.356	0.219404925	
33.36	0.190136117	
33.364	0.028757822	
33.368	-0.088797229	
33.372	-0.053770622	
33.376	-0.011226889	
33.38	-0.029299979	
33.384	-0.060807931	
33.388	-0.048172763	
33.392	-0.027060835	
33.396	-0.049772151	
33.4	-0.030259612	
33.404	0.028917761	
33.408	0.133677704	
33.412	0.129359355	
33.416	-0.018903954	
33.42	-0.132460534	
33.424	-0.087677657	
33.428	0.007805833	
33.432	0.050189627	
33.436	0.026998495	
33.44	-0.029299979	
33.444	-0.067205485	
33.448	-0.036177349	
33.452	-0.017944321	
33.456	-0.011706706	
33.46	0.022680146	
33.464	0.053388404	
33.468	0.104408896	
33.472	0.125041007	
33.476	0.078978619	
33.48	0.065223879	
33.484	0.036594825	
33.488	-0.051691417	
33.492	-0.199634849	
33.496	-0.483526299	
33.5	-0.164448303	
33.504	0.550958151	
33.508	0.2921771	
33.512	-0.30343516	
33.516	-0.280723844	
33.52	0.138155992	
33.524	0.360311048	
33.528	0.051629077	
33.532	-0.259132099	
33.536	-0.264090204	
33.54	-0.057609155	
33.544	0.207409512	
33.548	0.318567009	
33.552	0.274903705	
33.556	0.005246812	
33.56	-0.256413139	
33.564	-0.226984392	
33.568	-0.069444629	
33.572	-0.001630559	
33.576	0.026038861	
33.58	-0.051211601	
33.584	-0.108469707	
33.588	-0.05552995	
33.592	0.104568834	
33.596	0.172862721	
33.6	0.106328162	
33.604	0.041712868	
33.608	-0.027060835	
33.612	-0.07904096	
33.616	-0.063686831	
33.62	0.080098191	
33.624	0.145833057	
33.628	0.064264245	
33.632	-0.071363895	
33.636	-0.092315884	
33.64	-0.037616799	
33.644	-0.040655637	
33.648	-0.024021997	
33.652	-0.001950436	
33.656	-0.040335759	
33.66	-0.096154416	
33.664	-0.009307623	
33.668	0.132558132	
33.672	0.171103394	
33.676	0.141994524	
33.68	-0.04577368	
33.684	-0.176603655	
33.688	-0.230343107	
33.692	-0.238180111	
33.696	0.063464551	
33.7	0.252192389	
33.704	0.090174338	
33.708	-0.044014353	
33.712	-0.165088058	
33.716	-0.317829656	
33.72	-0.154052278	
33.724	0.272504622	
33.728	0.494019922	
33.732	0.394857838	
33.736	0.055627548	
33.74	-0.220426899	
33.744	-0.343739749	
33.748	-0.163328731	
33.752	0.191895444	
33.756	0.295855693	
33.76	0.056267303	
33.764	-0.13997766	
33.768	-0.106550441	
33.772	0.048750178	
33.776	0.142314402	
33.78	0.041392991	
33.784	-0.141257171	
33.788	-0.227784086	
33.792	-0.174684389	
33.796	-0.099513132	
33.8	-0.058888665	
33.804	0.015962714	
33.808	0.057546814	
33.812	0.086175867	
33.816	0.041073113	
33.82	0.01932143	
33.824	0.139595442	
33.828	0.197013487	
33.832	0.146632751	
33.836	0.012763937	
33.84	-0.140937293	
33.844	-0.17180549	
33.848	-0.115666955	
33.852	-0.046893252	
33.856	-0.063047075	
33.86	-0.048972457	
33.864	0.028597883	
33.868	0.101370058	
33.872	0.158788103	
33.876	0.0871355	
33.88	0.007965772	
33.884	-0.053770622	
33.888	-0.067525363	
33.892	-0.072003651	
33.896	-0.091356251	
33.9	-0.090556557	
33.904	-0.020983159	
33.908	0.042192685	
33.912	0.048270361	
33.916	0.001568218	
33.92	0.022840085	
33.924	0.076419598	
33.928	-0.080800287	
33.932	-0.036657166	
33.936	-0.002430253	
33.94	0.011644365	
33.944	0.142474341	
33.948	0.095772198	
33.952	-0.063686831	
33.956	0.062185041	
33.96	0.095292381	
33.964	-0.061127809	
33.968	0.071141616	
33.972	0.072900943	
33.976	-0.142216804	
33.98	0.202291469	
33.984	0.054507976	
33.988	0.073700637	
33.992	0.049549872	
33.996	-0.09839356	
34	-0.103191725	
34.004	-0.189398763	
34.008	-0.615155969	
34.012	-0.099033315	
34.016	0.826532782	
34.02	0.340958448	
34.024	-0.496641285	
34.028	-0.440982566	
34.032	0.219884742	
34.036	0.449876801	
34.04	0.182459052	
34.044	-0.051691417	
34.048	-0.176123839	
34.052	-0.265529653	
34.056	-0.137258699	
34.06	0.089214705	
34.064	-0.00834799	
34.068	0.065383817	
34.072	0.120242841	
34.076	0.024119595	
34.08	0.272504622	
34.084	-0.102871848	
34.088	-0.036177349	
34.092	-0.090556557	
34.096	-0.110548912	
34.1	0.163266391	
34.104	-0.079360837	
34.108	0.186297584	
34.112	-0.150533624	
34.116	0.066503389	
34.12	-0.087837596	
34.124	-0.052810989	
34.128	0.08025813	
34.132	-0.014105789	
34.136	-0.038576432	
34.14	-0.331744335	
34.144	-0.138378271	
34.148	0.023799718	
34.152	0.172063027	
34.156	0.224842846	
34.16	0.069382289	
34.164	0.165025718	
34.168	-0.019063893	
34.172	0.111606144	
34.176	-0.143016498	
34.18	0.001888096	
34.184	-0.162529037	
34.188	-0.003389886	
34.192	-0.160449832	
34.196	-0.048972457	
34.2	0.104728773	
34.204	0.417569154	
34.208	0.089214705	
34.212	0.006206445	
34.216	-0.210350752	
34.22	-0.128622002	
34.224	0.035155376	
34.228	0.2118878	
34.232	0.32256548	
34.236	0.07753917	
34.24	0.019641308	
34.244	-0.241858704	
34.248	-0.183481026	
34.252	-0.238020172	
34.256	-0.109269402	
34.26	0.111926021	
34.264	0.07609972	
34.268	0.201011958	
34.272	0.033396048	
34.276	-0.349817425	
34.28	0.043472196	
34.284	-0.321028433	
34.288	0.255551104	
34.292	0.184538257	
34.296	-0.140617415	
34.3	0.418848665	
34.304	0.066023573	
34.308	-0.085438514	
34.312	0.15638902	
34.316	-0.143656253	
34.32	-0.082559614	
34.324	-0.024501814	
34.328	-0.198195399	
34.332	0.235718688	
34.336	0.091133971	
34.34	-0.216268489	
34.344	-0.214189284	
34.348	-0.165247997	
34.352	0.122641924	
34.356	0.017402164	
34.36	-0.080960226	
34.364	-0.051051662	
34.368	-0.004829336	
34.372	0.140874952	
34.376	-0.013466033	
34.38	-0.052011295	
34.384	0.04283244	
34.388	-0.100952582	
34.392	0.027798189	
34.396	0.147112567	
34.4	0.042672501	
34.404	0.079938252	
34.408	0.015322959	
34.412	0.013563632	
34.416	0.0900144	
34.42	-0.051691417	
34.424	-0.157570933	
34.428	0.003487484	
34.432	-0.200114666	
34.436	0.04011348	
34.44	0.118643453	
34.444	-0.051211601	
34.448	0.347995757	
34.452	0.231080461	
34.456	-0.049292335	
34.46	0.090174338	
34.464	-0.180762065	
34.468	-0.289040663	
34.472	-0.113747689	
34.476	-0.175004267	
34.48	-0.032338817	
34.484	0.084896357	
34.488	-0.027540652	
34.492	0.196213793	
34.496	0.069702166	
34.5	-0.205552586	
34.504	0.049549872	
34.508	-0.048012824	
34.512	-0.15517185	
34.516	0.08857495	
34.52	-0.06656573	
34.524	0.359831231	
34.528	-0.055689888	
34.532	-0.015385299	
34.536	-0.164768181	
34.54	-0.079200899	
34.544	0.259709514	
34.548	0.298734593	
34.552	-0.038736371	
34.556	-0.39060183	
34.56	-0.315750451	
34.564	-0.057769093	
34.568	0.21732572	
34.572	0.25331196	
34.576	0.129679233	
34.58	0.007965772	
34.584	-0.019703648	
34.588	-0.01394585	
34.592	-0.004349519	
34.596	0.031476782	
34.6	0.080897885	
34.604	-0.095194783	
34.608	-0.128781941	
34.612	0.065223879	
34.616	0.206130001	
34.62	0.154309815	
34.624	-0.027380713	
34.628	-0.635148324	
34.632	-0.652901536	
34.636	-0.177243411	
34.64	0.518810443	
34.644	0.766235837	
34.648	0.439640715	
34.652	0.104408896	
34.656	-0.320548616	
34.66	-0.345659015	
34.664	-0.211310385	
34.668	0.055627548	
34.672	0.062984735	
34.676	-0.114867261	
34.68	-0.099513132	
34.684	0.103929079	
34.688	0.031156905	
34.692	-0.149254113	
34.696	-0.176923533	
34.7	-0.059848298	
34.704	0.052268832	
34.708	0.140235197	
34.712	0.225482601	
34.716	0.181179541	
34.72	0.006046506	
34.724	-0.094555028	
34.728	-0.03745686	
34.732	0.084096662	
34.736	0.108087489	
34.74	0.022520207	
34.744	-0.122864203	
34.748	-0.169406407	
34.752	-0.102392031	
34.756	0.001728157	
34.76	0.126160579	
34.764	0.16470584	
34.768	0.102009813	
34.772	-0.027860529	
34.776	-0.156131483	
34.78	-0.13581925	
34.784	0.003007668	
34.788	0.047470667	
34.792	-0.059528421	
34.796	-0.071683773	
34.8	0.081217763	
34.804	0.197333365	
34.808	0.078178925	
34.812	-0.080000593	
34.816	-0.071683773	
34.82	0.005246812	
34.824	0.086015928	
34.828	0.06634345	
34.832	-0.032338817	
34.836	-0.138698149	
34.84	-0.154532095	
34.844	-0.094874905	
34.848	-0.029299979	
34.852	0.048270361	
34.856	0.088255072	
34.86	0.110486572	
34.864	0.109207061	
34.868	0.061705224	
34.872	-0.026900896	
34.876	-0.068165118	
34.88	-0.016504871	
34.884	-0.001950436	
34.888	-0.020983159	
34.892	-0.049772151	
34.896	-0.046733313	
34.9	-0.080640348	
34.904	-0.093435456	
34.908	-0.025621385	
34.912	0.02204039	
34.916	0.055627548	
34.92	0.09833122	
34.924	0.168704311	
34.928	0.141994524	
34.932	-0.019703648	
34.936	-0.102711909	
34.94	-0.048812518	
34.944	0.071621432	
34.948	0.141994524	
34.952	-0.256093261	
34.956	-0.668255665	
34.96	0.13015905	
34.964	0.752161219	
34.968	0.234119299	
34.972	-0.323747393	
34.976	-0.337822011	
34.98	-0.056009766	
34.984	0.120082902	
34.988	0.152390549	
34.992	0.028597883	
34.996	-0.090556557	
35	-0.078401204	
35.004	-0.033938205	
35.008	-0.013306094	
35.012	-3.11703E-05	
35.016	0.064264245	
35.02	0.101849874	
35.024	0.093213176	
35.028	0.057066997	
35.032	0.050669444	
35.036	0.048750178	
35.04	-0.011866645	
35.044	-0.0347379	
35.048	-0.034897839	
35.052	-0.068644935	
35.056	-0.119665426	
35.06	-0.092635762	
35.064	-0.000351048	
35.068	0.076899414	
35.072	0.075619903	
35.076	0.025239167	
35.08	-0.001790498	
35.084	-0.052331173	
35.088	-0.075522305	
35.092	0.002207974	
35.096	0.088894828	
35.1	0.060425713	
35.104	0.008605527	
35.108	-0.037616799	
35.112	-0.096314355	
35.116	-0.105590808	
35.12	-0.080320471	
35.124	-0.01666481	
35.128	0.045711339	
35.132	0.054987792	
35.136	0.012763937	
35.14	-0.023862058	
35.144	0.061385346	
35.148	0.090334277	
35.152	0.031956599	
35.156	-0.050411906	
35.16	-0.088317413	
35.164	-0.039216187	
35.168	0.074180454	
35.172	0.150151405	
35.176	0.10520859	
35.18	0.000128769	
35.184	-0.064966341	
35.188	-0.063207014	
35.192	-0.028180407	
35.196	0.039473724	
35.2	0.078658742	
35.204	0.043152318	
35.208	-0.049132396	
35.212	-0.112788056	
35.216	-0.062727198	
35.22	0.042192685	
35.224	0.05674712	
35.228	-0.003549825	
35.232	-0.045133925	
35.236	-0.050411906	
35.24	-0.016504871	
35.244	-0.031859	
35.248	-0.060328115	
35.252	0.018521736	
35.256	0.085696051	
35.26	0.046191156	
35.264	-0.011706706	
35.268	-0.016824749	
35.272	0.022360268	
35.276	0.08297709	
35.28	0.084096662	
35.284	0.043152318	
35.288	-0.010587134	
35.292	-0.091196312	
35.296	-0.093435456	
35.3	-0.050411906	
35.304	-0.046253497	
35.308	-0.060168176	
35.312	-0.032178878	
35.316	0.032436415	
35.32	0.034675559	
35.324	-0.026581019	
35.328	-0.019223832	
35.332	0.057066997	
35.336	0.102809507	
35.34	0.069702166	
35.344	0.0677829	
35.348	0.047950483	
35.352	-0.004029641	
35.356	-0.063366953	
35.36	-0.094555028	
35.364	-0.062247381	
35.368	-0.032498756	
35.372	0.000448646	
35.376	0.033555987	
35.38	-0.002910069	
35.384	-0.04993209	
35.388	-0.005149213	
35.392	0.087455378	
35.396	0.101529996	
35.4	0.000928463	
35.404	-0.089277046	
35.408	-0.069924446	
35.412	0.012603999	
35.416	0.065703695	
35.42	0.058026631	
35.424	0.012923876	
35.428	-0.02770059	
35.432	-0.044814047	
35.436	-0.064806403	
35.44	-0.031059306	
35.444	-0.03889631	
35.448	-0.104471236	
35.452	0.050509505	
35.456	0.184858135	
35.46	0.131758438	
35.464	0.048590239	
35.468	-0.016344932	
35.472	-0.172125368	
35.476	-0.269368186	
35.48	0.001888096	
35.484	0.322085664	
35.488	0.331042239	
35.492	0.053708282	
35.496	-0.271127513	
35.5	-0.332384091	
35.504	-0.094395089	
35.508	0.201491775	
35.512	0.21044835	
35.516	0.014523265	
35.52	-0.143176437	
35.524	-0.141257171	
35.528	-0.02226267	
35.532	0.056107364	
35.536	0.043632134	
35.54	-0.041775209	
35.544	-0.105750747	
35.548	-0.088797229	
35.552	0.029717455	
35.556	0.121522352	
35.56	0.064424184	
35.564	-0.043374597	
35.568	-0.04849264	
35.572	0.042032746	
35.576	0.154629693	
35.58	0.164545901	
35.584	0.07753917	
35.588	-0.013306094	
35.592	-0.04017582	
35.596	-0.010427195	
35.6	-0.012186522	
35.604	-0.052171234	
35.608	-0.098873377	
35.612	-0.112468178	
35.616	-0.078881021	
35.62	-0.036817105	
35.624	-0.020503342	
35.628	-0.037136982	
35.632	-0.007868174	
35.636	0.042512563	
35.64	0.050669444	
35.644	0.046511034	
35.648	0.066823267	
35.652	0.053708282	
35.656	0.007645894	
35.66	0.016122653	
35.664	0.026998495	
35.668	-0.027860529	
35.672	-0.070404262	
35.676	-0.058568788	
35.68	0.007326017	
35.684	0.090334277	
35.688	0.184698196	
35.692	0.142154463	
35.696	-0.017624443	
35.7	-0.145255642	
35.704	-0.184440659	
35.708	-0.103831481	
35.712	0.022200329	
35.716	0.09545232	
35.72	0.070981677	
35.724	-0.011386828	
35.728	-0.05680946	
35.732	-0.045453802	
35.736	0.078338864	
35.74	0.118803392	
35.744	0.029877394	
35.748	-0.078401204	
35.752	-0.15933026	
35.756	-0.168286835	
35.76	-0.118545855	
35.764	-0.041775209	
35.768	0.007326017	
35.772	0.029397577	
35.776	0.077379231	
35.78	0.129519294	
35.784	0.156708898	
35.788	0.122322046	
35.792	0.164545901	
35.796	0.176861192	
35.8	-0.432665746	
35.804	-0.670014993	
35.808	0.378224199	
35.812	0.767675287	
35.816	0.080897885	
35.82	-0.470731192	
35.824	-0.394920179	
35.828	-0.155331789	
35.832	0.028118066	
35.836	0.191735505	
35.84	0.19237526	
35.844	0.059945897	
35.848	-0.012186522	
35.852	-0.026101202	
35.856	-0.012346461	
35.86	0.046830911	
35.864	0.100730302	
