
104.896	0.017402164	
104.9	0.032756293	
104.904	0.02491929	
104.908	0.062185041	
104.912	0.132078316	
104.916	0.151590855	
104.92	0.093213176	
104.924	0.003007668	
104.928	-0.016344932	
104.932	-0.00834799	
104.936	0.043952012	
104.94	-0.037296921	
104.944	-0.14829448	
104.948	-0.083999064	
104.952	-0.076162061	
104.956	-0.108949524	
104.96	-0.107190197	
104.964	-0.118385916	
104.968	0.413890561	
104.972	0.514811972	
104.976	-0.141417109	
104.98	-0.335582867	
104.984	-0.164128425	
104.988	0.083936723	
104.992	0.131758438	
104.996	0.140874952	
105	0.076899414	
105.004	-0.049132396	
105.008	-0.090396618	
105.012	-0.042574903	
105.016	-0.043854414	
105.02	-0.090716495	
105.024	-0.079520776	
105.028	-0.007708235	
105.032	0.067303084	
105.036	0.128559661	
105.04	0.121042536	
105.044	-0.020663281	
105.048	-0.138698149	
105.052	-0.151333318	
105.056	-0.115507016	
105.06	0.058826325	
105.064	0.209968533	
105.068	0.154469754	
105.072	0.026518678	
105.076	-0.057609155	
105.08	-0.060647993	
105.084	0.010684732	
105.088	0.045391462	
105.092	0.022360268	
105.096	-0.031539123	
105.1	-0.060168176	
105.104	-0.080800287	
105.108	-0.119825365	
105.112	-0.133580106	
105.116	-0.118066038	
105.12	-0.032498756	
105.124	0.111446205	
105.128	0.205170368	
105.132	0.182938869	
105.136	0.064424184	
105.14	-0.044174292	
105.144	-0.087837596	
105.148	-0.032498756	
105.152	0.083936723	
105.156	0.138955686	
105.16	0.08025813	
105.164	-0.042574903	
105.168	-0.126382858	
105.172	-0.115507016	
105.176	-0.052331173	
105.18	-0.000510987	
105.184	-0.002110375	
105.188	-0.015225361	
105.192	0.00124834	
105.196	0.012603999	
105.2	-0.039056248	
105.204	-0.068165118	
105.208	-0.038256554	
105.212	0.011804304	
105.216	0.064264245	
105.22	0.129199417	
105.224	0.162626635	
105.228	0.132558132	
105.232	0.05674712	
105.236	-0.013625972	
105.24	-0.012666339	
105.244	-0.022742486	
105.248	-0.164128425	
105.252	-0.342940054	
105.256	-0.225544942	
105.26	0.047310728	
105.264	0.266426946	
105.268	0.379983526	
105.272	0.295535816	
105.276	-0.021143098	
105.28	-0.493762385	
105.284	-0.615795724	
105.288	-0.210830568	
105.292	0.223563335	
105.296	0.387820529	
105.3	0.370707073	
105.304	0.169184128	
105.308	-0.087837596	
105.312	-0.226184697	
105.316	-0.14685503	
105.32	0.032276476	
105.324	0.130478927	
105.328	0.106008284	
105.332	-0.021942792	
105.336	-0.119505488	
105.34	-0.086398147	
105.344	-0.007068479	
105.348	0.02763825	
105.352	0.030517149	
105.356	0.017562103	
105.36	-0.010587134	
105.364	-0.058728726	
105.368	-0.079200899	
105.372	-0.052970928	
105.376	0.020600941	
105.38	0.077379231	
105.384	0.05114926	
105.388	0.023319901	
105.392	0.01516302	
105.396	0.011644365	
105.4	-0.002110375	
105.404	-0.029459918	
105.408	0.000608585	
105.412	0.053228465	
105.416	0.044911645	
105.42	-0.033778267	
105.424	-0.087677657	
105.428	-0.081120165	
105.432	-0.028500285	
105.436	0.063944368	
105.44	0.081377702	
105.444	0.045871278	
105.448	0.030037333	
105.452	0.035475253	
105.456	0.013563632	
105.46	-0.041455331	
105.464	-0.068484996	
105.468	-0.016025055	
105.472	0.049229994	
105.476	0.068902472	
105.48	0.018361797	
105.484	-0.065925974	
105.488	-0.096474294	
105.492	-0.067525363	
105.496	-0.029299979	
105.5	0.00124834	
105.504	0.03867403	
105.508	0.070022044	
105.512	0.100890241	
105.516	0.061225407	
105.52	-0.033938205	
105.524	-0.089436985	
105.528	-0.076801816	
105.532	-0.047373068	
105.536	0.000448646	
105.54	0.047950483	
105.544	0.072421127	
105.548	0.072261188	
105.552	0.02763825	
105.556	-0.032978572	
105.56	-0.061927503	
105.564	-0.020023526	
105.568	0.053388404	
105.572	0.101849874	
105.576	0.132398194	
105.58	0.090974033	
105.584	-0.056489583	
105.588	-0.650342515	
105.592	-0.68009114	
105.596	0.304492391	
105.6	0.633166718	
105.604	0.340158753	
105.608	-0.03889631	
105.612	-0.188918946	
105.616	-0.144935764	
105.62	-0.031379184	
105.624	0.040753235	
105.628	0.084736418	
105.632	0.09273336	
105.636	0.058506447	
105.64	0.022680146	
105.644	-0.016824749	
105.648	-0.069924446	
105.652	-0.125423225	
105.656	-0.135179494	
105.66	-0.050251968	
105.664	0.062664857	
105.668	0.136396665	
105.672	0.130798805	
105.676	0.054667915	
105.68	-0.019063893	
105.684	-0.06656573	
105.688	-0.07904096	
105.692	-0.021782853	
105.696	0.046670973	
105.7	0.063784429	
105.704	0.05674712	
105.708	-0.018584076	
105.712	-0.105750747	
105.716	-0.089916801	
105.72	0.019801247	
105.724	0.120562719	
105.728	0.145833057	
105.732	0.074020515	
105.736	-0.046733313	
105.74	-0.090556557	
105.744	-0.083359309	
105.748	-0.099513132	
105.752	-0.123184081	
105.756	-0.105750747	
105.76	-0.072323528	
105.764	-0.005149213	
105.768	0.111606144	
105.772	0.189816239	
105.776	0.137996053	
105.78	0.020441002	
105.784	-0.093435456	
105.788	-0.145255642	
105.792	-0.102871848	
105.796	-0.000191109	
105.8	0.066983206	
105.804	0.052108893	
105.808	0.020600941	
105.812	0.060425713	
105.816	0.112725716	
105.82	0.070821738	
105.824	0.003007668	
105.828	-0.011546767	
105.832	-0.00562903	
105.836	-0.000510987	
105.84	-0.002270314	
105.844	-0.031699062	
105.848	-0.078881021	
105.852	-0.102392031	
105.856	-0.078561143	
105.86	-0.061767565	
105.864	-0.002910069	
105.868	0.101689935	
105.872	0.124081374	
105.876	0.056587181	
105.88	-0.013466033	
105.884	0.010684732	
105.888	0.069542227	
105.892	0.05674712	
105.896	-0.000830864	
105.9	-0.048332702	
105.904	-0.074722611	
105.908	-0.094555028	
105.912	-0.07072414	
105.916	0.009725099	
105.92	0.119283208	
105.924	0.149351711	
105.928	0.099930608	
105.932	-0.012826278	
105.936	-0.1150272	
105.94	-0.159810077	
105.944	-0.125743103	
105.948	-0.065925974	
105.952	-0.056009766	
105.956	-0.048332702	
105.96	-0.03745686	
105.964	0.013243754	
105.968	0.125041007	
105.972	0.194454465	
105.976	0.176701254	
105.98	0.174941926	
105.984	0.144553546	
105.988	-0.083999064	
105.992	-0.190518335	
105.996	-0.092955639	
106	0.002207974	
106.004	0.094332748	
106.008	0.061065469	
106.012	-0.186040047	
106.016	-0.430906419	
106.02	-0.42946697	
106.024	-0.167167263	
106.028	0.213967005	
106.032	0.40157527	
106.036	0.31296915	
106.04	0.075300026	
106.044	-0.129101818	
106.048	-0.141896926	
106.052	-0.002270314	
106.056	0.177341009	
106.06	0.295855693	
106.064	0.24787404	
106.068	0.054667915	
106.072	-0.147014969	
106.076	-0.209071241	
106.08	-0.144935764	
106.084	-0.062727198	
106.088	-3.11703E-05	
106.092	-0.014745544	
106.096	-0.058728726	
106.1	-0.072323528	
106.104	-0.056969399	
106.108	-0.004669397	
106.112	0.057386875	
106.116	0.0900144	
106.12	0.084896357	
106.124	0.08857495	
106.128	0.085696051	
106.132	0.064904001	
106.136	0.024759351	
106.14	-0.009147684	
106.144	-0.042095087	
106.148	-0.110388973	
106.152	-0.162529037	
106.156	-0.139337904	
106.16	-0.064006708	
106.164	-0.021942792	
106.168	0.044591768	
106.172	0.072261188	
106.176	0.033555987	
106.18	0.023639779	
106.184	0.019481369	
106.188	-0.037776738	
106.192	-0.056169705	
106.196	-0.016824749	
106.2	-0.001150742	
106.204	0.089374644	
106.208	0.1703037	
106.212	0.171903088	
106.216	0.167744678	
106.22	0.064904001	
106.224	-0.0956746	
106.228	-0.196116194	
106.232	-0.185560231	
106.236	-0.110548912	
106.24	-0.028340346	
106.244	-0.027060835	
106.248	-0.072163589	
106.252	-0.064806403	
106.256	-0.020343404	
106.26	0.023959657	
106.264	0.058026631	
106.268	0.077699108	
106.272	0.079938252	
106.276	0.053388404	
106.28	0.015802775	
106.284	-0.007068479	
106.288	-0.032818634	
106.292	-0.00418958	
106.296	0.128399722	
106.3	0.228841317	
106.304	0.189176484	
106.308	0.092573421	
106.312	0.04283244	
106.316	-0.091036373	
106.32	-0.765338544	
106.324	-0.719755974	
106.328	0.251552633	
106.332	0.479785365	
106.336	0.209968533	
106.34	-0.102871848	
106.344	-0.177563288	
106.348	-0.009147684	
106.352	0.204050796	
106.356	0.2312404	
106.36	0.164066085	
106.364	0.065383817	
106.368	-0.013625972	
106.372	-0.044494169	
106.376	-0.047053191	
106.38	-0.056969399	
106.384	-0.086398147	
106.388	-0.121744631	
106.392	-0.110388973	
106.396	-0.039696004	
106.4	0.004926934	
106.404	-0.011066951	
106.408	-0.026740957	
106.412	-0.007868174	
106.416	0.000448646	
106.42	0.005566689	
106.424	0.022520207	
106.428	0.042192685	
106.432	0.05674712	
106.436	0.046031217	
106.44	0.015322959	
106.444	-0.008827807	
106.448	-0.052331173	
106.452	-0.064006708	
106.456	-0.014745544	
106.46	0.016762408	
106.464	0.004447117	
106.468	-0.001310681	
106.472	0.029877394	
106.476	0.084576479	
106.48	0.121362413	
106.484	0.113205532	
106.488	0.089374644	
106.492	0.022680146	
106.496	-0.074402733	
106.5	-0.148774296	
106.504	-0.154372156	
106.508	-0.10527093	
106.512	-0.025461447	
106.516	0.066663328	
106.52	0.097691464	
106.524	0.050829382	
106.528	-0.008667868	
106.532	-0.030259612	
106.536	-0.02642108	
106.54	-0.035697533	
106.544	-0.05824891	
106.548	-0.079520776	
106.552	-0.06512628	
106.556	-0.027060835	
106.56	0.015322959	
106.564	0.067143145	
106.568	0.097531525	
106.572	0.108247428	
106.576	0.103929079	
106.58	0.065863634	
106.584	0.03035721	
106.588	0.03867403	
106.592	0.062504918	
106.596	0.034835498	
106.6	-0.066725669	
106.604	-0.157730872	
106.608	-0.183001209	
106.612	-0.146215275	
106.616	-0.070244323	
106.62	0.001728157	
106.624	0.03323611	
106.628	0.05674712	
106.632	0.104888712	
106.636	0.110966388	
106.64	0.058986264	
106.644	0.006526322	
106.648	-0.036657166	
106.652	-0.070404262	
106.656	-0.070404262	
106.66	-0.051691417	
106.664	-0.033138511	
106.668	-0.016025055	
106.672	0.034995437	
106.676	0.105688406	
106.68	0.153030305	
106.684	0.129679233	
106.688	0.024439473	
106.692	-0.072483467	
106.696	-0.105430869	
106.7	-0.068644935	
106.704	-0.000191109	
106.708	-0.002590192	
106.712	-0.113747689	
106.716	-0.115666955	
106.72	-0.030899367	
106.724	0.076579537	
106.728	0.202611347	
106.732	0.143274035	
106.736	-0.04017582	
106.74	-0.193717112	
106.744	-0.189238824	
106.748	0.051469138	
106.752	0.336000343	
106.756	0.347675879	
106.76	0.063944368	
106.764	-0.22858378	
106.768	-0.331584396	
106.772	-0.22298592	
106.776	-0.030739429	
106.78	0.093053238	
106.784	0.103929079	
106.788	0.037074642	
106.792	-0.032818634	
106.796	-0.083679186	
106.8	-0.071843712	
106.804	0.039793602	
106.808	0.149671589	
106.812	0.09545232	
106.816	-0.062727198	
106.82	-0.143656253	
106.824	-0.089916801	
106.828	0.022840085	
106.832	0.067143145	
106.836	0.047310728	
106.84	0.037234581	
106.844	0.053868221	
106.848	0.068742533	
106.852	0.042032746	
106.856	0.006366384	
106.86	-0.013306094	
106.864	-0.019543709	
106.868	0.002527851	
106.872	0.044111951	
106.876	0.068102778	
106.88	0.046191156	
106.884	-0.006588663	
106.888	-0.064806403	
106.892	-0.102871848	
106.896	-0.135659311	
106.9	-0.108789585	
106.904	-0.01810426	
106.908	0.06090553	
106.912	0.057066997	
106.916	0.009085344	
106.92	0.003487484	
106.924	0.017402164	
106.928	0.00268779	
106.932	-0.004989274	
106.936	0.024599412	
106.94	0.058186569	
106.944	0.07050186	
106.948	0.044111951	
106.952	-0.00147062	
106.956	-0.007548296	
106.96	-0.003869703	
106.964	-0.064486525	
106.968	-0.119985304	
106.972	-0.084478881	
106.976	-0.025301508	
106.98	-0.006108846	
106.984	-0.005788969	
106.988	-0.012026584	
106.992	-0.019063893	
106.996	-0.031059306	
107	-0.040015882	
107.004	-0.018903954	
107.008	0.011804304	
107.012	0.025878923	
107.016	0.031316843	
107.02	0.049869749	
107.024	0.097211648	
107.028	0.236998198	
107.032	0.383022364	
107.036	0.280181686	
107.04	-0.361173083	
107.044	-0.655300619	
107.048	-0.036337288	
107.052	0.275063643	
107.056	0.126960273	
107.06	-0.083679186	
107.064	-0.160289893	
107.068	-0.096154416	
107.072	0.009725099	
107.076	0.054507976	
107.08	0.048750178	
107.084	0.051629077	
107.088	0.073540699	
107.092	0.085696051	
107.096	0.050669444	
107.1	-0.00834799	
107.104	-0.042414964	
107.108	-0.073123223	
107.112	-0.09151619	
107.116	-0.09839356	
107.12	-0.103351664	
107.124	-0.039376126	
107.128	0.057066997	
107.132	0.114644982	
107.136	0.119603086	
107.14	0.061385346	
107.144	-0.032338817	
107.148	-0.097593866	
107.152	-0.099513132	
107.156	-0.036817105	
107.16	0.044751706	
107.164	0.09129391	
107.168	0.109207061	
107.172	0.095292381	
107.176	0.054507976	
107.18	-0.048172763	
107.184	-0.140457476	
107.188	-0.125423225	
107.192	-0.022742486	
107.196	0.109047122	
107.2	0.168384434	
107.204	0.104248957	
107.208	-0.021143098	
107.212	-0.113747689	
107.216	-0.140297537	
107.22	-0.119665426	
107.224	-0.088797229	
107.228	-0.05265105	
107.232	0.016122653	
107.236	0.09417281	
107.24	0.105048651	
107.244	0.056267303	
107.248	0.025399106	
107.252	0.004447117	
107.256	-0.007068479	
107.26	-0.00562903	
107.264	0.005086873	
107.268	0.040913174	
107.272	0.054827854	
107.276	-0.004829336	
107.28	-0.077441571	
107.284	-0.080320471	
107.288	-0.044814047	
107.292	-0.055849827	
107.296	-0.063526892	
107.3	-0.026900896	
107.304	0.03035721	
107.308	0.091933666	
107.312	0.135916848	
107.316	0.12040278	
107.32	0.06090553	
107.324	-0.01810426	
107.328	-0.12190457	
107.332	-0.186040047	
107.336	-0.142056865	
107.34	-0.036497227	
107.344	0.082817152	
107.348	0.129679233	
107.352	0.098011342	
107.356	0.019801247	
107.36	-0.017784382	
107.364	0.023959657	
107.368	0.050189627	
107.372	0.058026631	
107.376	0.032596354	
107.38	-0.00147062	
107.384	-0.016824749	
107.388	-0.047533007	
107.392	-0.07904096	
107.396	-0.050411906	
107.4	-0.122704265	
107.404	-0.202833626	
107.408	-0.074722611	
107.412	0.110966388	
107.416	0.320006459	
107.42	0.271864867	
107.424	-0.032338817	
107.428	-0.287601214	
107.432	-0.365971248	
107.436	-0.13997766	
107.44	0.279541931	
107.444	0.481544693	
107.448	0.319206765	
107.452	-0.012666339	
107.456	-0.237220478	
107.46	-0.243138215	
107.464	-0.095034844	
107.468	0.073700637	
107.472	0.133517765	
107.476	0.073060882	
107.48	-0.04161527	
107.484	-0.113107934	
107.488	-0.121264815	
107.492	-0.111028729	
107.496	-0.074562672	
107.5	0.016122653	
107.504	0.062664857	
107.508	0.0290777	
107.512	-0.007868174	
107.516	-0.000830864	
107.52	-0.009147684	
107.524	-0.036977044	
107.528	-0.040495698	
107.532	0.044111951	
107.536	0.118643453	
107.54	0.111126327	
107.544	0.061385346	
107.548	0.009405222	
107.552	-0.012346461	
107.556	-0.017624443	
107.56	-0.03745686	
107.564	-0.070084384	
107.568	-0.071363895	
107.572	-0.078721082	
107.576	-0.056969399	
107.58	0.006526322	
107.584	0.08297709	
107.588	0.127600028	
107.592	0.101529996	
107.596	0.041073113	
107.6	-0.011386828	
107.604	-0.048652579	
107.608	-0.049772151	
107.612	-0.01666481	
107.616	-0.006588663	
107.62	-0.019223832	
107.624	-0.001310681	
107.628	0.031476782	
107.632	0.054827854	
107.636	0.071461494	
107.64	0.027958128	
107.644	-0.07488255	
107.648	-0.132940351	
107.652	-0.089756862	
107.656	-0.005469091	
107.66	0.046670973	
107.664	0.008445589	
107.668	-0.078401204	
107.672	-0.116786527	
107.676	-0.068644935	
107.68	0.050989321	
107.684	0.146632751	
107.688	0.14679269	
107.692	0.074820209	
107.696	0.010684732	
107.7	-0.025141569	
107.704	-0.051691417	
107.708	-0.04993209	
107.712	-0.007548296	
107.716	0.126800334	
107.72	0.293296672	
107.724	0.245315018	
107.728	-0.427387765	
107.732	-0.740707962	
107.736	0.012603999	
107.74	0.361270681	
107.744	0.186137646	
107.748	-0.053130867	
107.752	-0.134859617	
107.756	-0.064006708	
107.76	0.035795131	
107.764	0.090494216	
107.768	0.127919906	
107.772	0.113685349	
107.776	0.041073113	
107.78	-0.030419551	
107.784	-0.063686831	
107.788	-0.050411906	
107.792	0.010204916	
107.796	0.064904001	
107.8	0.108727244	
107.804	0.017242225	
107.808	-0.074402733	
107.812	-0.129741574	
107.816	-0.08863729	
107.82	-0.028500285	
107.824	0.021080757	
107.828	0.026518678	
107.832	0.034835498	
107.836	0.045711339	
107.84	0.010524794	
107.844	0.00268779	
107.848	-0.026261141	
107.852	0.001408279	
107.856	-0.021942792	
107.86	0.018201858	
107.864	-0.032018939	
107.868	0.032596354	
107.872	-0.030099673	
107.876	0.001088402	
107.88	-0.040495698	
107.884	0.009885038	
107.888	-0.01394585	
107.892	0.00124834	
107.896	-0.026101202	
107.9	0.046031217	
107.904	0.040433358	
107.908	0.043312257	
107.912	-0.057129338	
107.916	-0.093595395	
107.92	-0.111828423	
107.924	-0.025141569	
107.928	0.000608585	
107.932	0.027318372	
107.936	0.002527851	
107.94	0.052108893	
107.944	0.056907059	
107.948	0.078498803	
107.952	0.003967301	
107.956	0.007006139	
107.96	-0.130701207	
107.964	-0.111188668	
107.968	-0.081280104	
107.972	0.064264245	
107.976	0.097211648	
107.98	0.101370058	
107.984	-0.023862058	
107.988	-0.084638819	
107.992	-0.045613741	
107.996	0.041552929	
108	0.139435503	
108.004	0.104408896	
108.008	0.075619903	
108.012	-0.0347379	
108.016	-0.019703648	
108.02	-0.059048604	
108.024	-0.014585605	
108.028	-0.019223832	
108.032	0.053388404	
108.036	0.056427242	
108.04	0.096252015	
108.044	0.014683203	
108.048	0.01244406	
108.052	-0.082559614	
108.056	-0.075362366	
108.06	-0.159650138	
108.064	-0.110708851	
108.068	-0.057609155	
108.072	0.097691464	
108.076	0.144553546	
108.08	0.317287499	
108.084	0.205490246	
108.088	0.127120212	
108.092	-0.075842183	
108.096	-0.067205485	
108.1	-0.137738516	
108.104	-0.066245852	
108.108	-0.138058394	
108.112	-0.02770059	
108.116	-0.12606298	
108.12	-0.068005179	
108.124	-0.230662985	
108.128	-0.090876434	
108.132	-0.078561143	
108.136	0.115444676	
108.14	0.100730302	
108.144	0.111126327	
108.148	-0.007388357	
108.152	0.009245283	
108.156	0.052428771	
108.16	0.026358739	
108.164	0.029717455	
108.168	0.012603999	
108.172	0.100570363	
108.176	0.03451562	
108.18	0.061225407	
108.184	-0.067205485	
108.188	-0.020503342	
108.192	-0.048012824	
108.196	-0.016984688	
108.2	0.025399106	
108.204	-0.004349519	
108.208	0.014843142	
108.212	-0.132460534	
108.216	-0.100472765	
108.22	-0.080960226	
108.224	-0.081120165	
108.228	-3.11703E-05	
108.232	-0.010587134	
108.236	0.055467609	
108.24	0.13143856	
108.244	0.083616846	
108.248	0.074020515	
108.252	0.082817152	
108.256	0.014683203	
108.26	-0.000670926	
108.264	0.075779842	
108.268	0.074180454	
108.272	-0.053290806	
108.276	-0.132620473	
108.28	-0.090876434	
108.284	-0.038256554	
108.288	-0.027540652	
108.292	-0.015705177	
108.296	0.034995437	
108.3	0.051948954	
108.304	-0.018424137	
108.308	-0.069764507	
108.312	-0.051691417	
108.316	-0.006908541	
108.32	0.021880452	
108.324	0.014843142	
108.328	-0.007548296	
108.332	0.007805833	
108.336	0.064584123	
108.34	0.117843759	
108.344	0.122322046	
108.348	-0.022902425	
108.352	-0.22442537	
108.356	-0.164128425	
108.36	0.027318372	
108.364	0.200532142	
108.368	0.263707985	
108.372	0.119603086	
108.376	-0.202193871	
108.38	-0.573731808	
108.384	-0.47233058	
108.388	0.096731831	
108.392	0.412930928	
108.396	0.385581385	
108.4	0.254271594	
108.404	0.072900943	
108.408	-0.118066038	
108.412	-0.221226593	
108.416	-0.07760151	
108.42	0.125041007	
108.424	0.163266391	
108.428	0.064904001	
108.432	-0.059048604	
108.436	-0.139018027	
108.44	-0.192917418	
108.444	-0.169886224	
108.448	-0.045293863	
108.452	0.067942839	
108.456	0.086015928	
108.46	0.045711339	
108.464	-0.026581019	
108.468	-0.087677657	
108.472	-0.070564201	
108.476	-0.004989274	
108.48	0.056267303	
108.484	0.107127856	
108.488	0.132398194	
108.492	0.090814094	
108.496	-0.003869703	
108.5	-0.06656573	
108.504	-0.032018939	
108.508	0.021400635	
108.512	0.040433358	
108.516	0.077059353	
108.52	0.082337335	
108.524	-0.007228418	
108.528	-0.139817721	
108.532	-0.167327202	
108.536	-0.079200899	
108.54	0.013403693	
108.544	0.035315315	
108.548	0.007006139	
108.552	0.007645894	
108.556	0.063144674	
108.56	0.119603086	
108.564	0.0900144	
108.568	-3.11703E-05	
108.572	-0.07072414	
108.576	-0.050731784	
108.58	0.00828565	
108.584	0.063464551	
108.588	0.066663328	
108.592	0.024439473	
108.596	-0.042894781	
108.6	-0.107510074	
108.604	-0.118225977	
108.608	-0.068964813	
108.612	-0.037936677	
108.616	-0.047533007	
108.62	-0.075842183	
108.624	-0.075842183	
108.628	-0.040975515	
108.632	0.020441002	
108.636	0.094012871	
108.64	0.157028776	
108.644	0.211407983	
108.648	0.159747736	
108.652	0.01100461	
108.656	-0.064006708	
108.66	-0.008667868	
108.664	0.05674712	
108.668	0.028437944	
108.672	-0.054570316	
108.676	-0.091356251	
108.68	-0.058408849	
108.684	0.114804921	
108.688	0.28114132	
108.692	-0.300076444	
108.696	-0.889291149	
108.7	-0.027060835	
108.704	0.594621456	
108.708	0.349915023	
108.712	-0.035857472	
108.716	-0.180442188	
108.72	-0.121104876	
108.724	-0.050891723	
108.728	-0.044494169	
108.732	-0.031859	
108.736	0.043472196	
108.74	0.124241312	
108.744	0.158308286	
108.748	0.084576479	
108.752	-0.036977044	
108.756	-0.078081327	
108.76	-0.023062364	
108.764	0.003327545	
108.768	-0.013785911	
108.772	-0.046413435	
108.776	-0.04017582	
108.78	0.000128769	
108.784	0.029717455	
108.788	0.093053238	
108.792	0.137196359	
108.796	0.089214705	
108.8	-0.012826278	
108.804	-0.106550441	
108.808	-0.112947995	
108.812	-0.050251968	
108.816	0.021080757	
108.82	0.028118066	
108.824	-0.011706706	
108.828	-0.060488054	
108.832	-0.063846769	
108.836	-0.013146156	
108.84	0.043472196	
108.844	0.171103394	
108.848	0.139115625	
108.852	0.012603999	
108.856	-0.073922917	
108.86	-0.110229035	
108.864	-0.095034844	
108.868	-0.069764507	
108.872	0.015322959	
108.876	0.094652626	
108.88	0.081377702	
108.884	-0.005469091	
108.888	-0.070564201	
108.892	-0.041775209	
108.896	0.04011348	
108.9	0.057226936	
108.904	-0.020343404	
108.908	-0.064326586	
108.912	-0.047373068	
108.916	-0.02082322	
108.92	0.01244406	
108.924	0.051789016	
108.928	0.064904001	
108.932	0.025718984	
108.936	-0.011546767	
108.94	-0.026261141	
108.944	-0.0347379	
108.948	-0.004509458	
108.952	-0.00834799	
108.956	-0.043534536	
108.96	-0.045133925	
108.964	-0.02770059	
108.968	-0.003389886	
108.972	0.028437944	
108.976	0.074500332	
108.98	0.085696051	
108.984	0.034835498	
108.988	-0.017784382	
108.992	-0.005469091	
108.996	0.021720513	
109	-0.062727198	
109.004	-0.017144627	
109.008	-0.052491111	
109.012	-0.05265105	
109.016	-0.081599981	
109.02	-0.160449832	
109.024	0.079458436	
109.028	0.248993612	
109.032	0.180859664	
109.036	0.050189627	
109.04	0.024439473	
109.044	0.030517149	
109.048	-0.060647993	
109.052	-0.167167263	
109.056	-0.291119868	
109.06	-0.323587454	
109.064	0.247394223	
109.068	0.732808618	
109.072	0.09273336	
109.076	-0.39476024	
109.08	-0.265689592	
109.084	0.009885038	
109.088	0.122322046	
109.092	0.133837643	
109.096	0.127120212	
109.1	0.050989321	
109.104	-0.038576432	
109.108	-0.071203956	
109.112	-0.026101202	
109.116	0.031316843	
109.12	0.0484303	
109.124	0.016442531	
109.128	-0.019223832	
109.132	-0.124943408	
109.136	-0.161249526	
109.14	-0.047692946	
109.144	-0.001150742	
109.148	0.000448646	
109.152	0.058986264	
109.156	0.020121124	
109.16	-0.181401821	
109.164	-0.274166351	
109.168	-0.136938822	
109.172	0.127759967	
109.176	0.280821442	
109.18	0.282900647	
109.184	0.162786574	
109.188	-0.031699062	
109.192	-0.16076971	
109.196	-0.128302124	
109.2	-0.04993209	
109.204	-0.010267256	
109.208	0.02763825	
109.212	0.102169752	
109.216	0.14679269	
109.22	0.125840701	
109.224	0.101689935	
109.228	0.058026631	
109.232	-0.001630559	
109.236	-0.076002122	
109.24	-0.127662369	
109.244	-0.151493257	
109.248	-0.07760151	
109.252	0.008765466	
109.256	0.075619903	
109.26	0.084256601	
109.264	0.005086873	
109.268	-0.049132396	
109.272	-0.032818634	
109.276	-0.018903954	
109.28	-0.019223832	
109.284	-0.037616799	
109.288	-0.070084384	
109.292	0.024759351	
109.296	0.122801863	
109.3	-0.043214658	
109.304	-0.176123839	
109.308	-0.089756862	
109.312	0.06362449	
109.316	0.119763025	
109.32	0.117044064	
109.324	0.065223879	
109.328	-0.025941263	
109.332	-0.076801816	
109.336	-0.041295392	
109.34	0.036914703	
109.344	0.094652626	
109.348	0.063464551	
109.352	-0.072803345	
109.356	-0.16076971	
109.36	-0.145415581	
109.364	-0.057449216	
109.368	0.0068462	
109.372	0.026678617	
109.376	0.091133971	
109.38	0.144393607	
109.384	0.124081374	
109.388	0.045871278	
109.392	-0.036817105	
109.396	-0.074242794	
109.4	-0.075202427	
109.404	-0.068964813	
109.408	-0.016824749	
109.412	0.030996966	
109.416	0.02204039	
109.42	-0.001950436	
109.424	-0.04161527	
109.428	-0.056169705	
109.432	-0.015865116	
109.436	0.039633663	
109.44	0.120882597	
109.444	0.166465168	
109.448	0.137996053	
109.452	0.115764554	
109.456	0.030517149	
109.46	-0.007068479	
109.464	0.043792073	
109.468	0.068582594	
109.472	-0.542063917	
109.476	-0.816998791	
109.48	0.157668531	
109.484	0.601178949	
109.488	0.26450768	
109.492	-0.028180407	
109.496	-0.112947995	
109.5	-0.16908653	
109.504	-0.0540905	
109.508	0.03595507	
109.512	0.053868221	
109.516	0.114485043	
109.52	0.120562719	
109.524	0.013403693	
109.528	-0.12478347	
109.532	-0.164448303	
109.536	-0.154052278	
109.54	-0.088317413	
109.544	0.018201858	
109.548	0.092893299	
109.552	0.094012871	
109.556	0.079778313	
109.56	0.068422655	
109.564	0.017242225	
109.568	-0.020663281	
109.572	-0.005948908	
109.576	0.003807362	
109.58	-0.042574903	
109.584	-0.042255025	
109.588	0.070661799	
109.592	0.199092692	
109.596	0.246914407	
109.6	0.164226024	
109.604	0.033076171	
109.608	-0.09839356	
109.612	-0.195636378	
109.616	-0.207951669	
109.62	-0.163968487	
109.624	-0.172285307	
109.628	-0.171645551	
109.632	-0.102072153	
109.636	-0.014425666	
109.64	0.051629077	
109.644	0.085056295	
109.648	0.109367	
109.652	0.129359355	
109.656	0.120242841	
109.66	0.085216234	
109.664	0.060425713	
109.668	0.074820209	
109.672	0.096252015	
109.676	0.080897885	
109.68	0.009885038	
109.684	-0.098713438	
109.688	-0.172285307	
109.692	-0.183800903	
109.696	-0.156131483	
109.7	-0.122864203	
109.704	-0.0734431	
109.708	0.054188098	
109.712	0.142474341	
109.716	0.163106452	
109.72	0.146472812	
109.724	0.096092076	
109.728	0.005886567	
109.732	-0.111348607	
109.736	-0.162529037	
109.74	-0.119025671	
109.744	-0.049452273	
109.748	0.010364855	
109.752	0.061385346	
109.756	0.05258871	
